DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2023-04-15 13:20:35+00:00,1647228425936019459,"On the 10th anniversary of the Boston Marathon bombing, I’m thinking of the victims, survivors, and brave first responders. I encourage you to mark this anniversary by honoring #OneBostonDay with acts of service and kindness: https://t.co/eq7B8dmsrm",ewarren,en,['OneBostonDay'],110,205,1440,9
2023-04-14 21:21:58+00:00,1646987182119215104,"Appalling. It hasn’t taken effect yet, but let’s remember: six weeks is before many people even know that they’re pregnant. I’ll keep fighting to codify Roe v. Wade into federal law and sweep these abortion bans off the books.",ewarren,en,,684,470,3400,32
2023-04-14 19:01:27+00:00,1646951819891953683,"As someone who believes in the power of the labor movement, and as someone who loves the beauty of the great outdoors, I stand with @REIUnionBoston. When working people come together, working people win.",ewarren,en,,51,71,555,6
2023-04-14 15:10:20+00:00,1646893657247608832,I won’t stop working to keep our people safe from gun violence—and that includes passing a national ban on assault weapons.,ewarren,en,,555,227,1975,21
2023-04-13 21:37:49+00:00,1646628781350633478,"When we work together, we make real change. It’s how we passed a new tax on giant corporations, used that revenue to support the biggest-ever climate package, and got student debt cancelation to President Biden’s desk. It’s how we can put government on the side of working people.",ewarren,en,,186,180,1264,6
2023-04-13 17:11:13+00:00,1646561690966687751,"Thank you, Roxbury, for a great conversation on how we can make our government work for everyone, not just a thin slice at the top. And thank you to @Maura_Healey, @WuTrain, @AyannaPressley, and @Ruthzee for joining our Town Hall. https://t.co/oSSQGN72RT",ewarren,en,,61,63,362,3
2023-04-12 20:58:25+00:00,1646256480520228864,"If you’re angry about all the right-wing attacks on reproductive freedom, I’m right there with you. I’m staying in the fight for abortion rights, and I’m asking you to stay angry—to channel your anger into working towards change.",ewarren,en,,343,233,1856,22
2023-04-12 16:56:19+00:00,1646195553762459648,Woo-hoo! @TammyBaldwin knows how to fight and knows how to win. The working people of Wisconsin always have a champion in her. Let’s do everything we can to keep her voice in the Senate.,ewarren,en,,57,121,773,3
2023-04-12 14:52:20+00:00,1646164350556676099,"Not missing a beat.
https://t.co/49W0kt6sOw",ewarren,en,,512,343,3840,14
2023-04-11 22:11:16+00:00,1645912424216952839,"Mifepristone is—and will remain—safe, legal, and available in Massachusetts. https://t.co/z63qP2Q9N6",ewarren,en,,245,452,3862,25
2023-04-11 18:50:23+00:00,1645861871877083137,"Tomorrow evening’s the first Town Hall of our re-election campaign! RSVP here to join me, @Maura_Healey, @AyannaPressley, and @WuTrain in Roxbury: https://t.co/rRdSphJZVp",ewarren,en,,102,67,379,7
2023-04-11 13:39:24+00:00,1645783611713437696,"I never thought I would run for office. Ever. But the first time I ran, I learned that no candidate gets it done alone—and I’ve been honored to work alongside a grassroots team. Will you be a part of our re-election campaign? https://t.co/BZNTMK6Mpz",ewarren,en,,716,414,2999,40
2023-04-10 21:15:04+00:00,1645535893627760645,.@AOC and I are calling for answers about these mutual backscratching arrangements—and what role they played in Silicon Valley Bank’s failure. https://t.co/DWn7NWIKhm,ewarren,en,,512,444,2601,25
2023-04-10 18:27:28+00:00,1645493718202318849,Great news for Pennsylvania families—now let’s work to keep @Bob_Casey (and his maps) in the U.S. Senate.,ewarren,en,,20,67,497,3
2023-04-10 14:32:25+00:00,1645434562934104065,Everyone—not just people who come from well-off families—should be able to continue their education after high school without getting crushed by debt.,ewarren,en,,1023,451,3666,55
2023-04-09 15:03:43+00:00,1645080052629995528,"Happy Easter Sunday to everyone celebrating! Each year, I always think of one of my favorite lessons I learned in Sunday school: By doing good and acting in service to one another, we can live a righteous life.

I hope you enjoy today with your family and loved ones.",ewarren,en,,239,145,1550,10
2023-04-08 19:11:01+00:00,1644779898790084609,We need to reform our budget models so that inaccurate math doesn’t take precedence over investments that will create long-term prosperity—like universal child care. Read more in my new Op-Ed: https://t.co/PT0jD9584o,ewarren,en,,320,355,1828,29
2023-04-07 19:24:55+00:00,1644421009494380544,"If you look up “greed” in the dictionary, you should see SoFi’s logo. @AyannaPressley and I are calling them out and calling for answers on their cynical lawsuit. And we’ll keep fighting to fix the broken student loan system.
https://t.co/JWfN4Eulmm",ewarren,en,,266,275,1341,18
2023-04-07 15:51:43+00:00,1644367359350562818,"Both @BrotherJones_ &amp; @JustinJPearson can run for the seats they were just expelled from. Let’s show we have their backs &amp; ensure they have the resources they need to win.

Please donate today if you can—100% of your contribution goes to their campaigns.
https://t.co/aXKIGsnTGA",ewarren,en,,940,1949,8607,79
2023-04-07 15:09:16+00:00,1644356672687595522,"This is not what democracy looks like. Shame on the Tennessee lawmakers who voted to expel two Black men from the legislature for speaking out about gun violence. I stand with @BrotherJones_ and @JustinJPearson.
https://t.co/JgLSvCHvYS",ewarren,en,,1598,1437,9436,106
2023-04-06 23:11:09+00:00,1644115556264542208,"When someone gets their day in court, they shouldn’t have to wonder whether their judge—or a Supreme Court justice—is looking out for wealthy donors instead of the rule of law. I’ll keep fighting to root corruption out of our federal judiciary.
https://t.co/5ouMivDIM3",ewarren,en,,964,1269,7249,80
2023-04-06 17:27:53+00:00,1644029169934671873,"Next Wednesday, I’m hosting the first Town Hall of our re-election campaign—with special guests @Maura_Healey, @AyannaPressley, and @WuTrain. Will we see you in Roxbury? RSVP here: https://t.co/moteddh9CP",ewarren,en,,62,66,334,3
2023-04-06 15:51:20+00:00,1644004874797891585,"Workers at ActBlue have been an instrumental part of making big, structural change in campaigns across the country. I urge @ActBlue and @ActBlueUnion to reach a resolution that is fair and equitable for the workers.",ewarren,en,,51,131,645,13
2023-04-05 23:39:41+00:00,1643760350519492611,Wishing a joyous Passover to Jewish families and communities in Massachusetts and around the world. Chag Sameach!,ewarren,en,,58,88,908,2
2023-04-05 18:06:36+00:00,1643676526460674049,"When we run on abortion rights, we win on abortion rights.",ewarren,en,,645,418,3885,80
2023-04-05 16:03:51+00:00,1643645635856310277,"Woo-hoo, @JanetForJustice! Wisconsin voters made their voices heard, and I know you will protect our democracy as the state’s newest Supreme Court justice.",ewarren,en,,104,171,1890,10
2023-04-05 14:29:51+00:00,1643621979524587521,"Congratulations, @Brandon4Chicago! Chicago will have a mayor that stands for the people, not entrenched special interests and political insiders. I’m thrilled to see what he does for the city’s public schools and beyond.",ewarren,en,,193,157,1585,8
2023-04-04 21:10:14+00:00,1643360351260405760,"What’s happening in Tennessee is infuriating and anti-democratic. I stand with @brotherjones_, @VoteGloriaJ, @Justinjpearson, and the gun violence prevention advocates who are demanding action: https://t.co/Z2Qj0C3M3G",ewarren,en,,1139,2226,9580,109
2023-04-04 01:12:54+00:00,1643059030359678976,"There are plenty of ways to make a real difference in an election. But if making a financial contribution would make sense for you right now, I’d be honored if you could become a Founding Donor for our re-election campaign today: https://t.co/B6hBswqwoC",ewarren,en,,979,176,1015,37
2023-04-03 20:32:18+00:00,1642988414919401472,Bank executives begged for weaker oversight rules. They got them. And then they reaped what they sowed. I’m fighting to protect working people from any more bank failures by putting strong protections back in place. https://t.co/ePobGDMQgO,ewarren,en,,615,511,2922,35
2023-04-03 13:57:53+00:00,1642889160116633604,"When someone finds out they’re pregnant and needs to decide what to do, they should be able to consult with anyone they want—their partner, a parent, a friend, anyone. But you know who shouldn’t put themselves in the middle of that decision? The government.",ewarren,en,,1390,889,6230,71
2023-04-02 15:30:41+00:00,1642550126647431169,"If the laws that we have in Massachusetts were the laws all across this country, we would reduce deaths from gun violence dramatically. I have a comprehensive bill to achieve that goal, and I’m going to keep working on this every way I can. https://t.co/uXA4CWUXUq",ewarren,en,,1410,869,5897,63
2023-04-01 14:34:59+00:00,1642173720012701698,"Families shouldn’t pay the price for out-of-control corporate greed. I’ve been calling for answers from big egg producers, and I’ve got a bill that would tackle price gouging head-on.
https://t.co/Yg73JdTGrw",ewarren,en,,2997,2072,11814,266
2023-03-31 21:01:20+00:00,1641908558152318980,"It’s Trans Day of Visibility, and I have a message for every trans and non-binary person: you are valued, you are loved, and I will keep fighting to make sure you can live freely, safely, and openly exactly as you are. #TDOV",ewarren,en,['TDOV'],480,293,2386,24
2023-03-31 18:20:44+00:00,1641868144326107161,Here’s a message from me and Bailey ahead of tonight’s big fundraising deadline. A contribution of any kind will show that our values have strong support—can you pitch in? https://t.co/94hgRs1yxF https://t.co/IFXHIFfWqp,ewarren,en,,2753,551,3248,151
2023-03-31 15:36:00+00:00,1641826686374232066,"I LOVE getting to speak with the people who make our grassroots campaign possible. Pitch in any amount, and I might call you to say thanks: https://t.co/z70Wof0tdk https://t.co/KfgEPhEk4R",ewarren,en,,2256,538,4571,122
2023-03-30 19:03:58+00:00,1641516635629531139,"Let’s stay in touch—text TEAM to 244-77, and help build our re-election campaign from the ground up. https://t.co/uGfH70HZUo",ewarren,en,,150,51,188,4
2023-03-30 14:03:18+00:00,1641440969357918209,"Americans are sick and tired of fat cat bankers paying themselves handsomely while risking other people's hard-earned money. I’ve got a new bipartisan bill to make bank executives bear the cost of failure, not line their pockets and walk away scot-free. https://t.co/k1URVyeckf",ewarren,en,,652,499,2376,43
2023-03-29 21:45:28+00:00,1641194888870887428,"From reining in student loan companies to taxing giant corporations to winning fights for huge investments in scientific research, we’ve made real change—together.",ewarren,en,,251,164,1165,19
