DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2021-03-26 20:55:44+00:00,1375552069927645187,"I saw firsthand the #BidenBorderCrisis unfolding on the southern border.

My fellow Senators and I witnessed the Biden cages.

It is heartbreaking and it is a tragedy. https://t.co/ucPZINKMvD",tedcruz,en,['BidenBorderCrisis'],1854,3174,9823,410
2021-03-26 19:16:27+00:00,1375527083363995648,"The CBP facility in Donna, Texas is a tragic superspreader event caused by the Biden admin. 

Per CBP, the Donna facility has a 10% positivity rate. Roughly 4000 aliens are cramped together into cages.

Pictured (identities obscured) are kids who tested + for COVID...today. https://t.co/D5JTYWV2Pl",tedcruz,en,,929,1316,3509,129
2021-03-26 19:00:53+00:00,1375523168044134406,"These are the pictures the Biden administration doesn’t want the American people to see. This is why they won’t allow the press. 

This is the CBP facility in Donna, Texas. 

This is a humanitarian and a public health crisis. https://t.co/UlibmvAeGN",tedcruz,en,,6129,14077,30479,1896
2021-03-26 16:25:59+00:00,1375484183942991877,"Meth coming across the border.

#BidenBorderCrisis https://t.co/1OYzU8NccE",tedcruz,en,['BidenBorderCrisis'],742,621,1866,105
2021-03-26 16:13:46+00:00,1375481111086780421,"Hollowed-out 2x4s, used to smuggle drugs across the border.

#BidenBorderCrisis https://t.co/q065T2IgEo",tedcruz,en,['BidenBorderCrisis'],753,1204,3962,110
2021-03-26 16:12:47+00:00,1375480862855340041,"Illegal drugs are surging across the border. 

#BidenBorderCrisis https://t.co/MVsZyeKiCa",tedcruz,en,['BidenBorderCrisis'],752,1759,4584,200
2021-03-26 16:01:59+00:00,1375478145915228169,"Dems cracking jokes about the horrific crisis unfolding on our border...which their failed policies caused.

#BidenCages
#SuperSpreader",tedcruz,en,"['BidenCages', 'SuperSpreader']",805,534,2705,80
2021-03-26 15:56:41+00:00,1375476809907769348,"Crikey!!

😂😂😂",tedcruz,en,,168,82,906,17
2021-03-26 13:57:46+00:00,1375446883552878593,"It’s time for the Biden administration to stop sanctioning the lawless chaos on our southern border. 

https://t.co/U9BbyV0MSy",tedcruz,en,,400,388,2384,35
2021-03-26 06:26:20+00:00,1375333278966812672,"The Biden Admin immediately halted building the wall, leaving major gaps through which hundreds of thousands of illegal immigrants are streaming.

Instead, Biden admin is putting signs like this one (about 100 yards from the Rio Grande) directing illegal immigrants where to go. https://t.co/vkme6SuJBc",tedcruz,en,,1216,2741,6431,309
2021-03-26 06:21:44+00:00,1375332122039214081,"We encountered human traffickers &amp; cartel members tonight, yelling at us across the Rio Grande and preparing to cross. 

#BidenBorderCrisis https://t.co/yXl3AyUIPd",tedcruz,en,['BidenBorderCrisis'],1545,1576,4300,320
2021-03-26 06:15:02+00:00,1375330432359804929,"Live footage from the banks of the Rio Grande.

#BidenBorderCrisis https://t.co/aO4EyANrRQ",tedcruz,en,['BidenBorderCrisis'],10088,5449,18638,2761
2021-03-26 02:10:19+00:00,1375268849105448962,"“FLASHBACK: Kamala Stressed Importance of Free Press at Border During Trump Admin”

And now, Joe Biden and Kamala Harris want to hide the absolute disaster they’ve created on the border from the American people.  
https://t.co/COuhHUvm7X",tedcruz,en,,609,2032,6956,109
2021-03-25 19:01:00+00:00,1375160807059681286,"Show you are a proud member of the #CruzCrew.

Get your Spring Break gear right now! 

https://t.co/zFL2Udhn2B https://t.co/32MlZ3tGou",tedcruz,en,['CruzCrew'],2175,85,731,729
2021-03-25 18:57:42+00:00,1375159976751157252,"Actual transparency from Biden would be to immediately open the Donna facility to press that is at 1,556% capacity.",tedcruz,en,,297,453,2287,37
2021-03-25 18:51:29+00:00,1375158412351315972,"Joe Biden: 

❌ Brought back catch and release

❌ Halted construction of the border wall
 
❌ Ended the Remain in Mexico policy",tedcruz,en,,569,892,3546,82
2021-03-25 17:40:48+00:00,1375140623007776768,I forgot her salad fork again.,tedcruz,en,,1986,2579,25332,403
2021-03-25 14:28:30+00:00,1375092231263170562,Good Q.,tedcruz,en,,581,1471,11409,60
2021-03-25 14:22:35+00:00,1375090743014998025,"At least include the link. 

https://t.co/zFL2UdyYrb",tedcruz,en,,96,47,460,2
2021-03-25 13:28:38+00:00,1375077164748566531,"Joe Biden and Kamala Harris created the border crisis by:

-Reinstituting catch &amp; release

-Stopping construction of the border wall

-Ending the Remain in Mexico policy https://t.co/o6enSNriXF",tedcruz,en,,438,627,2671,49
2021-03-25 13:22:19+00:00,1375075577435205632,"As millions of kids nationwide are forced to stay home from school, Kentucky takes an important step to provide $25m in scholarships to low-income kids.

Of course, Dem governor is threatening to veto. https://t.co/FLM702WjRr",tedcruz,en,,145,162,779,5
2021-03-25 13:00:00+00:00,1375069958116368389,"Spring Break is here! Show your pride as a member of the #CruzCrew with this gear. Get a hat for $25 and a shirt for just $30.

https://t.co/zFL2UdyYrb https://t.co/WjOprCTD3q",tedcruz,en,['CruzCrew'],707,68,677,186
2021-03-25 12:30:00+00:00,1375062410554449926,"The #CorruptPoliticiansAct is every bad idea the Left has to lock in power rolled up into one bill.

@ScottWalker, @michaeljknowles, and I sound the alarm about the Democrats' latest power grab #HR1 / #S1 in the latest episode of #Verdict: https://t.co/RCNTJX3hNk https://t.co/xXUTqGgCwc",tedcruz,en,"['CorruptPoliticiansAct', 'HR1', 'S1', 'Verdict']",215,208,765,9
2021-03-25 04:21:09+00:00,1374939387071496192,#BidenBorderCrisis,tedcruz,qht,['BidenBorderCrisis'],236,399,1630,29
2021-03-25 04:16:53+00:00,1374938313472229383,Does that mean he’s resigning?,tedcruz,en,,2759,1177,10049,201
2021-03-25 04:03:26+00:00,1374934927179911174,Lefty reporters have lost their minds. #commonsense,tedcruz,en,['commonsense'],3167,5209,40187,600
2021-03-25 03:48:49+00:00,1374931249194749954,holy crap.,tedcruz,en,,316,474,3460,54
2021-03-25 02:37:31+00:00,1374913305945456643,"Where do conservatives go from here?

@ScottWalker, @michaeljknowles, and I discuss The Long Game on the latest episode of #Verdict.

You can watch the full episode on YouTube now:
https://t.co/RCNTJX3hNk https://t.co/bCa0lFCyZu",tedcruz,en,['Verdict'],296,117,650,10
2021-03-24 21:44:47+00:00,1374839638729318401,"The White House hand-picked a TV crew to accompany their trip to the Carrizo Springs, NOT the Donna facility.  

That’s not transparency. 

True transparency would be to open the Donna facility to press that’s at 1,556% capacity when 18 Senators go there Friday.",tedcruz,en,,775,2963,10582,120
2021-03-24 18:55:21+00:00,1374796996540829700,"Great to have my friend Governor @ScottWalker join me on the latest episode of #Verdict the talk about @yaf and his new plan, The Long Game. 

Also, be sure to listen for the big announcement: This fall, Verdict will be coming to a town near you! https://t.co/MKi6guXHLr",tedcruz,en,['Verdict'],211,72,455,8
2021-03-24 15:10:15+00:00,1374740348346437632,true,tedcruz,en,,388,193,1387,29
2021-03-24 14:58:17+00:00,1374737336739725314,"Ok, this might be the funniest thing I’ve ever seen....  🐅 👑 https://t.co/J7zmXDFXYT",tedcruz,en,,783,886,14346,107
2021-03-24 13:13:18+00:00,1374710917003370508,"Democrats may call it the #ForThePeopleAct or #HR1, but a more appropriate name would be the #CorruptPoliticiansAct because it’s designed by the politicians, of the politicians, and for the politicians. https://t.co/j4w7l8efFK",tedcruz,en,"['ForThePeopleAct', 'HR1', 'CorruptPoliticiansAct']",584,571,2051,86
2021-03-24 04:00:41+00:00,1374571848168583169,Sen. Ted Cruz tells Hannity taking away guns from law-abiding citizens makes victims vulnerable | Fox News https://t.co/6tmjAkqww7,tedcruz,en,,1319,610,4254,115
2021-03-24 03:41:16+00:00,1374566961099706371,"This is demonstrably, laughably false. 

Find me the Dem that says “it’s abusive to require a photo ID to buy a gun!”

They ALL say that about voting.

(Except for the CA gubernatorial recall....)",tedcruz,en,,615,836,4417,46
2021-03-24 03:38:24+00:00,1374566241327845377,"Every word of this is false. 

As a general matter, majorities don’t filibuster. 

Ornstein knows this. But echoing Dem talking points is more important.",tedcruz,en,,149,156,1042,9
2021-03-24 01:57:07+00:00,1374540749795176456,"The Democrat proposal is to take away guns from law-abiding citizens. 

Instead, we should lock up those who try to buy firearms illegally. https://t.co/aw1JTu8JVi",tedcruz,en,,1241,936,4970,110
2021-03-23 19:54:56+00:00,1374449603198681090,Exactly right. Carriers should not be censoring Newsmax. Let the viewers decide!,tedcruz,en,,825,441,3046,57
2021-03-23 16:26:37+00:00,1374397181050773507,"I've been to border facilities under the Obama admin and Trump admin. The media was always allowed to join us.  

It is only the Biden administration that has engaged in a media blackout. https://t.co/LZzrTgcACg",tedcruz,en,,549,994,3927,76
2021-03-23 14:20:29+00:00,1374365436188491777,"This crisis is the consequence of policy decisions made by the Biden admin.

“Internal CBP documents obtained by ABC News show there are now 3,889 migrants in the Donna facility that is meant to hold just 250. That means it is currently at 1,556% capacity.”https://t.co/0ChnJDb2Sa",tedcruz,en,,543,1002,2827,116
2021-03-23 13:02:08+00:00,1374345720736649217,The Biden admin promised “truth and transparency” and yet they’re enforcing a total blackout of press coverage at the border. #HidenBiden https://t.co/ILfmMuBW3W,tedcruz,en,['HidenBiden'],830,1160,5319,92
2021-03-22 23:34:07+00:00,1374142375442968581,"Trump Derangement Syndrome in full flower:  Bill Kristol is now a Democrat.

Cuban statehood is too far out there even for Bernie (maybe)....",tedcruz,en,,1006,348,2138,112
2021-03-22 23:21:28+00:00,1374139190791790592,"They would (rightly) lose their minds.

Instead, too much of today’s media views their job as schilling for Biden.

#BidenBorderCrisis 
#HidenBiden",tedcruz,en,"['BidenBorderCrisis', 'HidenBiden']",231,342,1969,24
2021-03-22 23:18:36+00:00,1374138470239776771,It seems someone has unauthorized access to my wardrobe decisions....,tedcruz,en,,367,439,5767,44
2021-03-22 22:59:18+00:00,1374133613210578945,"The Biden admin wants to hide the crisis unfolding on the southern border from the American people. 

https://t.co/Xw8YsBAdK2",tedcruz,en,,530,506,2586,49
2021-03-22 20:17:04+00:00,1374092788208373768,Strong. And much needed.,tedcruz,en,,615,844,3970,51
2021-03-22 17:18:10+00:00,1374047763978145794,"The press and the American people deserve more than denials and excuses from Biden about the crisis on the border. #HidenBiden
 https://t.co/uXMAbzm9wi",tedcruz,en,['HidenBiden'],566,483,2901,57
2021-03-21 23:49:54+00:00,1373783960791158784,#HidenBiden,tedcruz,qht,['HidenBiden'],341,1254,6086,54
2021-03-21 23:28:53+00:00,1373778670242959374,or Green Eggs &amp; Ham.,tedcruz,en,,211,50,845,11
2021-03-21 19:51:32+00:00,1373723974065094663,"Very good Qs.

What’s Biden hidin’?

I’m bringing 15 senators to the border this week — LET THE PRESS IN.

#BorderCrisis",tedcruz,en,['BorderCrisis'],1011,1366,6519,122
2021-03-21 19:45:08+00:00,1373722361774608385,"Tough loss for UT, but incredible underdog victory for ACU.  

Congrats!! #TedLasso",tedcruz,en,['TedLasso'],98,46,730,7
2021-03-21 14:59:56+00:00,1373650589310128136,"The crisis is the direct result of Biden’s policies as ABC’s reporting shows. 

Biden:
-Brought back catch &amp; release
-Halted construction of the wall
-Ended the Remain in Mexico policy

ABC: “Did you come here because Joe Biden was elected president?”

Illegal alien: “Basically” https://t.co/gML9CeuxpU",tedcruz,en,,734,1952,6235,137
2021-03-21 14:43:40+00:00,1373646495438798850,https://t.co/QTRJqViAN8,tedcruz,zxx,,242,239,2269,20
2021-03-21 01:50:08+00:00,1373451828600397826,"A striking reminder that the crisis on the border is a direct result of the Biden administration’s failed policies. 

https://t.co/ZIsOpsgHrG",tedcruz,en,,1453,1327,6093,163
2021-03-20 16:21:37+00:00,1373308759016140804,"Lefties apoplectic that the law limits voting to...legal voters.

That means illegal aliens shouldn’t be voting. Nor should criminals. The Corrupt Politicians Act would result in millions of illegal aliens &amp; criminals voting.
That would elect Democrats &amp; steal your right to vote.",tedcruz,en,,567,669,2770,54
2021-03-20 15:57:17+00:00,1373302635239981058,Yep. And last week Dems sent $1400 taxpayer checks to millions of illegal aliens &amp; criminals (including child molesters) currently in prison.,tedcruz,en,,1901,1679,5865,208
2021-03-20 15:52:33+00:00,1373301444233809926,True that.,tedcruz,en,,584,443,2872,44
2021-03-20 06:10:13+00:00,1373154892609634307,"Actually, it’s called Covid-19.  It is a particular kind of coronavirus. 

It originated in Wuhan, China.  400 meters away from a CCP lab studying coronaviruses derived from bats.

Then CCP disappeared brave Chinese doctors &amp; whistleblowers trying to stop it.

Why ignore that?",tedcruz,en,,2032,6029,25157,467
2021-03-20 05:37:57+00:00,1373146775641526272,Hmm. Wonder which way Twitter wants Congress to vote?,tedcruz,en,,902,1785,10087,146
2021-03-20 00:24:59+00:00,1373068012320919554,"Deeply troubling. 

If true, completely disqualifying from serving in an ANY national security position.",tedcruz,en,,406,507,2267,26
2021-03-19 21:17:37+00:00,1373020863109419014,https://t.co/qA1cydC5G7 https://t.co/qA1cydC5G7,tedcruz,zxx,,206,83,502,10
2021-03-19 21:15:02+00:00,1373020211213897732,Wow. Biden admin decides one border crisis isn’t enough.  Let’s go for two!,tedcruz,en,,815,1372,5107,116
2021-03-19 18:02:23+00:00,1372971728993988613,"No press. No cameras.

What is Biden hiding?

Next week, I’m bringing 15 senators to the border. DHS said NO to our request to bring media.

Outrageous &amp; unacceptable.

I will continue to fight for press access so every American can see this crisis for themselves! #BorderCrisis",tedcruz,en,['BorderCrisis'],1961,2839,11421,344
2021-03-19 17:38:17+00:00,1372965662428168198,"China is the single greatest geopolitical threat we face over the next century and we need to be clear-eyed about the danger they pose.

I discussed that threat and more in my recent interview with @campusreform.

https://t.co/9oUyn5RfOV https://t.co/HFE7X3UFgb",tedcruz,en,,257,229,1203,27
2021-03-19 14:34:30+00:00,1372919415646261251,"“The (State) Department reiterates its warning that any entity involved in the Nord Stream 2 pipeline risks U.S. sanctions and should immediately abandon work on the pipeline,” Blinken said. Soon after the statement was issued, Cruz lifted his hold.” https://t.co/CCSmXSIQkE",tedcruz,en,,112,75,464,7
2021-03-19 14:15:40+00:00,1372914674904276993,The Corrupt Politicians Act is the single most dangerous piece of legislation before Congress right now. https://t.co/whtQULlXrP,tedcruz,en,,695,684,3223,77
2021-03-18 23:01:28+00:00,1372684607708147719,"Earlier this week DHS Secretary Mayorkas said, “We are on pace to encounter more individuals on the southwest border than we have in the last 20 years."" 

This is a crisis and it’s getting worse yet the Biden admin is engaged in political denial rather than solving the problem.",tedcruz,en,,353,329,1774,17
2021-03-18 20:25:18+00:00,1372645308144947204,"What??  No.......who could have predicted that Biden wasn’t telling the truth?

This is what socialists do: they promise everyone else’s taxes are going up; but you always know YOUR taxes are going up too.",tedcruz,en,,1971,3257,15658,267
2021-03-18 20:18:17+00:00,1372643541386678273,no.,tedcruz,qst,,90,84,747,4
2021-03-18 20:16:09+00:00,1372643004670955526,What does the science tell us about your private jet?,tedcruz,en,,607,789,5654,61
2021-03-18 20:15:02+00:00,1372642724428591104,"Nothing to see here......

No border crisis happening.....

Move along......",tedcruz,en,,170,294,1774,10
2021-03-18 20:07:39+00:00,1372640864510545924,Quite the Finals.,tedcruz,en,,89,69,688,6
2021-03-18 19:51:14+00:00,1372636732387172354,Blinken tells companies building Nord Stream 2 to 'immediately abandon' project in deal with Ted Cruz https://t.co/dVczA0HiLa,tedcruz,en,,100,66,308,8
2021-03-18 19:23:40+00:00,1372629796602138630,a high honor,tedcruz,en,,170,120,1618,13
2021-03-18 19:04:25+00:00,1372624953955209220,"The Biden admin is trying to sweep his border crisis under the rug. 

They don't want reporters to see the Biden cages &amp; they don't want them to see the risks of releasing COVID positive aliens. 

My trip to the border will shine a light on the crisis &amp; help the media get access.",tedcruz,en,,473,1083,3950,84
2021-03-18 14:19:43+00:00,1372553305746984966,A reminder of why the crisis on the border is a direct result of Biden administration policies.,tedcruz,en,,597,927,3435,91
2021-03-18 13:03:53+00:00,1372534219742793732,"Nancy Pelosi’s #HR1, better known as the Corrupt Politicians Act, is a profound threat to our democracy and to our republic. https://t.co/lL3feWLXSb",tedcruz,en,['HR1'],958,1335,5588,152
2021-03-17 23:37:50+00:00,1372331370853318656,"We are seeing an absolute crisis unfold and illegal immigration numbers skyrocket due to Joe Biden’s political decisions.

Biden halted construction of border wall, ended the Remain in Mexico policy, and reinstituted catch and release. https://t.co/4dG2RW2hnA",tedcruz,en,,620,573,2578,62
2021-03-17 21:43:43+00:00,1372302652315475969,😱😱😱,tedcruz,art,,1122,2062,11283,177
2021-03-17 21:09:33+00:00,1372294054357184512,"The crisis on the border was created by failed Biden administration policy. 

https://t.co/PIxl89k7yj",tedcruz,en,,444,292,1689,34
2021-03-17 14:55:51+00:00,1372200010977325067,"Biden’s Border Crisis Explodes, Number Of Unaccompanied Children In Custody 300% Higher Than Previously Known https://t.co/gp0MhIs27x",tedcruz,en,,616,1346,4509,139
2021-03-17 13:56:26+00:00,1372185058665230347,important point,tedcruz,en,,250,191,1796,21
2021-03-17 13:16:50+00:00,1372175093196066821,"DHS Secretary Alejandro Mayorkas said, “We are on pace to encounter more individuals on the southwest border than we have in the last 20 years.”

This is the Biden crisis. https://t.co/C4LkSCQqLU",tedcruz,en,,488,763,2802,74
2021-03-17 00:30:09+00:00,1371982150464049153,Nancy Pelosi's #HR1 should be called the Corrupt Politicians Act because it is designed to keep Democrats in office for the next 100 years. https://t.co/NOkJeWXIkQ,tedcruz,en,['HR1'],920,1174,4702,101
2021-03-16 22:11:57+00:00,1371947372507435009,"Cruz, Cornyn to lead Senate delegation to border, as GOP ramps up pressure on Biden over border crisis | Fox News https://t.co/wYaznepXhG",tedcruz,en,,949,215,1277,79
2021-03-16 21:53:41+00:00,1371942775588069379,"Sens. Ted Cruz, John Cornyn Demand More COVID-19 Vaccine For Texans – CBS Dallas / Fort Worth https://t.co/0b76G43VAs",tedcruz,en,,351,67,570,18
2021-03-16 20:39:43+00:00,1371924160381865987,"To defeat China, we shouldn’t emulate Jimmy Carter’s failed foreign policy.",tedcruz,en,,244,168,1449,20
2021-03-16 17:10:23+00:00,1371871477688115200,"The crisis at the border was fully avoidable and it is getting worse: 

More than 100,000 migrants were apprehended by CBP last month, a 173% increase over February 2020.

And in just one week, the number of children in CBP facilities increased by over 31%.",tedcruz,en,,1336,2261,9260,219
2021-03-15 18:37:08+00:00,1371530923477499907,"Joe Biden halted wall construction, implemented catch-and-release, rescinded Trump era-policies to control entry, dismantled enforcement and deportations all while promising amnesty for illegal aliens. 

Instead of having a handle on the situation, Biden created a crisis.",tedcruz,en,,1053,1533,5480,133
2021-03-15 16:37:51+00:00,1371500902620758017,Exactly right. 🇺🇸🇺🇸🇺🇸 https://t.co/LuroPb5dYM,tedcruz,en,,255,95,860,11
2021-03-15 15:00:18+00:00,1371476353732771840,Yes. Yes. Yes.,tedcruz,en,,1170,224,2186,120
2021-03-15 14:27:23+00:00,1371468071139966980,"Of course, this is from a “former NYT reporter.”

Other than the torture and the murder and the concentration camps and the organ harvesting, they’re perfectly free.",tedcruz,en,,206,213,1274,16
2021-03-15 14:05:09+00:00,1371462475086958593,"The United States should not boycott the 2022 Winter Olympics. Instead, we should go to Beijing and kick their commie asses.  https://t.co/koiRZP2aPX",tedcruz,en,,1321,1197,9521,284
2021-03-14 20:41:51+00:00,1371199921500651521,"Under Biden, the military is launching political attacks to intimidate Tucker Carlson &amp; other civilians who criticize their policy decisions. 

Officials in uniform are being used for the campaign.

I've demanded a meeting with the Commandant of the USMC to put a stop to it. https://t.co/Ihl8xRJr0S",tedcruz,en,,13387,11905,50580,2397
2021-03-14 17:03:32+00:00,1371144981361135622,"Finally—Swalwell came out of hiding to engage on Fang Fang (or, more accurately, to distract w/ ad hominems).

Now he can answer the Qs he’s been dodging:

- Did you have sex w/ a Chinese spy?

- What did you tell her?

- How the hell can you serve on the Intelligence Committee?",tedcruz,en,,1132,1668,7616,145
2021-03-13 13:44:03+00:00,1370732388658122752,"Enough is enough. Open schools now. 

https://t.co/CgeOiLqkD8",tedcruz,en,,1390,579,4790,92
2021-03-12 22:05:59+00:00,1370496318108545027,"Yep!

https://t.co/ywJXmYCHGe",tedcruz,und,,2209,174,1508,189
2021-03-12 21:41:02+00:00,1370490039847751681,"Lefties are losing their minds that I’m signing &amp; sending copies of Green Eggs and Ham to anyone who donates $60 or more.

We’ve raised $125k in just 24 hours! (Probably helped by their hand-wringing.)

Get yours here:  https://t.co/jxNthUNoqs",tedcruz,en,,1959,359,2246,216
2021-03-12 20:53:22+00:00,1370478044142522375,"To be fair, he has done a lot of undercover work on Chinese communists.",tedcruz,en,,3854,2792,15071,546
2021-03-12 20:28:05+00:00,1370471682499080200,CNN is puzzled why Americans care about freedom. 🤷🏻‍♂️,tedcruz,en,,1977,1117,7253,174
2021-03-12 19:09:26+00:00,1370451886428553217,https://t.co/yCiewO32KA,tedcruz,zxx,,7113,3170,20704,2009
2021-03-12 15:33:40+00:00,1370397587631697923,"The Biden administration is engaged in active disinformation. DHS Secretary Alejandro Mayorkas says there is no crisis at the border. 

That is simply false.

Illegal crossings are skyrocketing: 100,441 encounters with illegal aliens in Feb 2021 vs. 76,545 in Feb 2019. https://t.co/9rEHuj8XGK",tedcruz,en,,581,484,1912,55
2021-03-12 04:59:08+00:00,1370237904610541568,Dem politicians care so much.,tedcruz,en,,883,618,4326,59
2021-03-11 21:45:19+00:00,1370128731331776514,"1/x There is crisis on the southern border of Joe Biden’s creation. 

Throughout his campaign, Biden promised illegal aliens benefits, amnesty, and lax enforcement of immigration law. 

I’ve got the receipts.",tedcruz,en,,599,840,3870,107
2021-03-11 20:17:53+00:00,1370106727220281347,This is a crisis.,tedcruz,en,,900,1846,6447,154
2021-03-11 19:12:18+00:00,1370090220876611591,Indeed. Get one now!,tedcruz,en,,825,513,5056,74
2021-03-11 17:06:05+00:00,1370058459685720064,"The Second Amendment is about the fundamental, God-given right each and every one of us has to defend our lives, our homes, our children, and our families. 

When the Second Amendment says “shall not be infringed,” it means exactly that: shall not be infringed.",tedcruz,en,,3658,5914,27361,610
2021-03-11 13:21:04+00:00,1370001831791837186,"Joe Biden’s decision to be as boring as paint drying is a mask designed to hide his radical policy agenda. 

#BoringButRadical https://t.co/cWg36Qcstd",tedcruz,en,['BoringButRadical'],1358,641,3960,110
2021-03-11 02:51:48+00:00,1369843470366605316,"H.R. 1 is a terrible bill.

Instead of protecting election integrity, it undermines it. https://t.co/LtKCNkv2e5",tedcruz,en,,1094,847,4311,108
2021-03-11 01:07:00+00:00,1369817096620826631,"Border encounters in FY2021 are 97% higher than last year. 

Despite this humanitarian crisis, the Biden admin still refuses to call it a crisis. 

Why is this so difficult for the Biden admin?

https://t.co/8dtMvWVADn",tedcruz,en,,828,630,2806,88
2021-03-10 22:26:38+00:00,1369776740772573193,"Facts are stubborn things @DickDurbin

Newsweek CONFIRMS that millions of illegal aliens will receive $1400 stimulus checks.

Newsweek REVERSES its earlier “mostly false” ruling, changes it to...TRUE.

Dick, that means what you said on the floor was FALSE. https://t.co/1aUeSxpTul",tedcruz,en,,492,966,3080,77
2021-03-10 22:03:00+00:00,1369770790904688642,Open schools now. https://t.co/420vYHaDZb,tedcruz,en,,1395,818,6058,189
2021-03-10 18:32:03+00:00,1369717703087390727,Exclusive — Ted Cruz Boils Biden Presidency Down to 3 Words: ‘Boring but Radical’ https://t.co/dgX1rp6RXZ,tedcruz,en,,653,226,1724,49
2021-03-10 18:23:47+00:00,1369715625220800517,"We're seeing a surge of unaccompanied children coming across the border. 

Why?
 
Joe Biden promised amnesty. https://t.co/WePs6NHMbb",tedcruz,en,,354,466,1829,45
2021-03-10 18:19:16+00:00,1369714487612342275,Because tolerance.,tedcruz,en,,330,361,3239,32
2021-03-10 13:32:54+00:00,1369642421575966726,"Illegal immigrants are streaming across the border, some wearing Joe Biden t-shirts.

If instead they were wearing MAGA hats, Dems would build a wall &amp; send the national guard.",tedcruz,en,,1539,3034,11223,252
2021-03-10 04:04:25+00:00,1369499357758767107,"Powerful. Disturbing. Insightful.

Wokeness is destroying our children. https://t.co/sHlRGBVoHu",tedcruz,en,,728,608,2547,84
2021-03-10 03:38:27+00:00,1369492822282354689,"Troubling: Radical Dem nominee refuses to support religious liberty. 

Dick Durbin tries (and fails) to cover for her. WATCH.",tedcruz,en,,460,426,2161,46
2021-03-10 03:29:17+00:00,1369490514924474373,Very glad to hear.,tedcruz,en,,478,179,3060,34
2021-03-09 22:46:27+00:00,1369419340425093130,How much more will it take for the Biden administration to admit there is a crisis on the border?,tedcruz,en,,1276,1068,5168,117
2021-03-09 19:58:20+00:00,1369377031390126088,"Agreed.

❌ socialism
❌ open borders
❌ taxpayer $$ for criminals &amp; illegal aliens
❌cancel culture
❌ closed schools

VS. low taxes, lots of jobs, secure borders, free speech,  open schools...and Dr. Seuss.

It’s not a fair fight.",tedcruz,en,,1620,484,2679,150
2021-03-09 17:33:29+00:00,1369340576680841218,"Revealing that the NYT thinks these are bad things.

(80% of Americans disagree)",tedcruz,en,,266,136,968,11
2021-03-09 15:42:01+00:00,1369312525154713607,🤔,tedcruz,art,,494,1934,8051,82
2021-03-09 15:38:34+00:00,1369311657126674433,"Ominous. As the Nevada Dems get nuttier &amp; nuttier, it’s making it more &amp; more likely we’ll return to common sense and sanity. 

And my friend @AdamLaxalt will play a huge part in making that happen.",tedcruz,en,,181,161,826,12
2021-03-09 15:18:57+00:00,1369306719940206592,Radical and dangerous.,tedcruz,fr,,397,462,2044,21
2021-03-09 00:40:51+00:00,1369085741880446978,"Yet another example of biased, dishonest “fact-checking.”

Newsweek admits “Individuals who overstay their visas but pay tax in the United States using a Social Security number may be eligible for stimulus payments.”",tedcruz,en,,655,537,2707,52
2021-03-08 21:49:19+00:00,1369042571020886017,"Fully agree. 

p.s.—tell the folks writing the Biden executive orders.",tedcruz,en,,246,286,1902,10
2021-03-08 21:40:50+00:00,1369040438179553282,"Today’s Dem Party is so radicalized that Joe Biden has nominated Kristen Clarke to be Assistant Attorney General, Civil Rights Division.

Not only did Clarke celebrate a convicted cop-killer, she has troubling ties to the anti-Semitic Nation of Islam. https://t.co/P4UBJk7dDc",tedcruz,en,,496,695,1800,50
2021-03-08 20:31:11+00:00,1369022907662409728,"“Giving limited freedoms”??

Talk about absolutely Orwellian framing of CDC guidance from CNN.

Reflects their worldview.",tedcruz,en,,532,660,3717,70
2021-03-08 20:09:48+00:00,1369017527960035331,"1/x This is twice in three days that Durbin has called me a liar. 

He’s the one who’s lying. 

And he knows it. 

Dick, on the Senate floor, you refused to take my question. You’ve chosen Twitter as your forum. Ok, respond with FACTS—not just partisan invective.",tedcruz,en,,796,649,3074,90
2021-03-08 18:44:33+00:00,1368996073298137088,Today’s media are Dem propagandists. They no longer pretend otherwise.,tedcruz,en,,638,873,4827,44
2021-03-07 22:12:56+00:00,1368686129940152321,"1/x THREAD

Want to understand why we’re so divided? Why each side seems to live in alternate universes? Take a moment &amp; examine the misinformation here (both deliberate &amp; inadvertent).

FACT 1: Dem spending bill sends $1400 to each adult in US.

FACT 2: Dems voted against...",tedcruz,en,,1643,1891,6081,334
2021-03-07 19:03:56+00:00,1368638563378675712,"A staggering 40% of school kids are in class just 5-days-a-week and Democrats don't care.

I discuss the need to open schools and more on the latest episode of #Verdict: https://t.co/YJUxoLjphA https://t.co/nyGi1fxaYd",tedcruz,en,['Verdict'],743,258,1647,58
2021-03-07 17:37:53+00:00,1368616908996681737,"More Dem misinformation. Yes, the Porkulus bill gave $170 Bn to schools. But it doesn’t require they be open EVEN A SINGLE DAY to get the $$.

Only 40% of schoolkids are in class 5-days-a-week. It’s an outrage &amp; EVERY Dem voted against my bill to condition the $$ on OPENING NOW.",tedcruz,en,,1674,2470,9798,198
2021-03-07 13:35:34+00:00,1368555926261760005,"Democrats Reject Republican Attempts To Prevent Stimulus Checks From Going To Prisoners, Illegal Aliens

Seriously.  
 https://t.co/McZZ5Q3BRd",tedcruz,en,,1999,2770,8641,376
