DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2019-12-05 23:56:27+00:00,1202738537474527232,"Spoiler, it will not!",IlhanMN,en,,106,272,1898,11
2019-12-05 23:40:40+00:00,1202734564357148672,"“The health care industry is failing much of the country. Many of your fellow citizens are literally dying early because of its failures. ‘I got mine!’ is not a good enough argument to maintain the dismal status quo.”

#MedicareForAll will save lives. https://t.co/jAdvD5JXTa",IlhanMN,en,['MedicareForAll'],144,181,623,8
2019-12-05 23:03:16+00:00,1202725151713959938,"No decision we make as public servants should get in the way of people putting food on the table.

Thousands of Minnesotans stand to lose their much-needed benefits. I will never stop fighting to make sure no one goes hungry in one of the richest countries in the world.",IlhanMN,en,,390,277,1327,55
2019-12-05 20:48:03+00:00,1202691124739133444,"Black and brown girls are told that their hairstyles are “distracting.” That their behavior is “disruptive.” That they don’t belong in school.

I’m proud to co-sponsor @AyannaPressley’s Ending PUSHOUT Act to dismantle the school-to-prison pipeline. Our girls deserve better. ✊🏽",IlhanMN,en,,952,3046,16840,174
2019-12-05 20:18:40+00:00,1202683730147651584,😢,IlhanMN,art,,136,148,1208,20
2019-12-05 18:08:13+00:00,1202650901380501505,https://t.co/qYHA1yCecA,IlhanMN,zxx,,156,92,1047,12
2019-12-05 16:27:02+00:00,1202625438402650113,How to silence and demonize Muslim voices 101,IlhanMN,en,,201,334,1419,28
2019-12-05 14:07:58+00:00,1202590440672944128,"Lobbyists shouldn’t be controlling the conversation on healthcare. We really, really need to get corporate money out of politics.

I will keep pushing for #MedicareForAll. We’ve got to dismantle this system that profits off the sick, and guarantee healthcare for every American.",IlhanMN,en,['MedicareForAll'],283,1158,4709,52
2019-12-05 01:04:05+00:00,1202393168060321792,"On a single night, over 10,000 people in Minnesota were homeless last year. We must do better.

The #HomesForAll Act doesn’t criminalize or shame people experiencing homelessness. It calls for housing to be treated like the human right it is. Let’s get it done. 💪🏽",IlhanMN,en,['HomesForAll'],390,328,1533,31
2019-12-05 00:00:59+00:00,1202377287980789760,"Here’s @BernieSanders and I’s solution:

Cancel 👏🏽 it 👏🏽 all 👏🏽",IlhanMN,en,,632,1575,13564,68
2019-12-04 02:12:27+00:00,1202047984332156928,"🚨 🗣️🔈🚨🗣️🔈🚨 🗣️🔈🚨🗣️🔈🚨 
The devastating effects of climate change haven’t gotten GOP lawmakers’ attention. Maybe these emojis will.

We’ve got to repair the harm done. The time to start taking bold action to stop climate change was years ago. #GreenNewDeal",IlhanMN,en,['GreenNewDeal'],500,192,1091,35
2019-12-04 01:10:22+00:00,1202032361304670208,They really can’t help themselves 🤦🏽‍♀️,IlhanMN,en,,328,329,4533,37
2019-12-04 01:06:41+00:00,1202031435231776791,"True leadership is transparent. Trump doesn’t know the first thing about being upfront.

Despite his efforts to keep the American people in the dark, from Congress to the courts, he *will* be held accountable.",IlhanMN,en,,945,824,5249,103
2019-12-03 22:15:35+00:00,1201988375512793088,It makes sense that this corrupt president would think poorly of an elected official who actually works to uphold the rule of law. 🤷🏽‍♀️,IlhanMN,en,,703,410,2854,65
2019-12-03 15:43:00+00:00,1201889581718736897,"Ok, what’s going on?? https://t.co/I0Ks7LXsm3 https://t.co/bwAAI5uRks",IlhanMN,en,,308,193,1289,62
2019-12-03 14:31:58+00:00,1201871705586765826,"“The administration is trying to build all kinds of walls. It’s not just physical walls across the border.”

I will never stop fighting for an America that greets people seeking a better life here not with a clenched fist, but with open arms.",IlhanMN,en,,406,271,1556,26
2019-12-03 00:53:32+00:00,1201665737766637569,"The case of Ukraine is a clear example of how the President has taken advantage of the public trust and violated his oath of office.

We must restore the honesty, the integrity and the trust of the presidency. And the way to do that is through impeachment.",IlhanMN,en,,1170,573,3274,108
2019-12-02 23:10:24+00:00,1201639785506525185,"The moment we teach students to see schools as war zones is the moment we’ve failed them.

Gun reform legislation is sitting on your desk, @senatemajldr. For our children’s future, bring it to a vote.
https://t.co/ZFtpcByeWM",IlhanMN,en,,492,1210,4088,84
2019-12-02 22:26:53+00:00,1201628832022847488,"I'm standing in solidarity with Amazon workers protesting its inhumane practices.

We won’t back down. Amazon must treat its workers with dignity, end its ICE and police partnerships, and stop polluting communities of color. ✊🏽",IlhanMN,en,,240,459,2020,26
2019-12-02 21:39:49+00:00,1201616989757870080,"Solidarity with the Iranian people who are taking to the streets to demand basic rights in the face of brutal repression.

We must stand on the side of the people demanding change.

Crippling economic sanctions have only made their suffering worse and will not solve this crisis.",IlhanMN,en,,593,518,2795,144
2019-12-02 21:29:32+00:00,1201614399401865216,"#Actually it was a bipartisan multi-faith prayer service attended by Members of Congress of all faiths. 

Your Islamophobia is showing! https://t.co/G9LRRez55E",IlhanMN,en,['Actually'],509,2457,17055,88
2019-12-02 16:35:46+00:00,1201540468997283842,"We can’t count on documented racists and xenophobes to treat people of color and immigrants justly in the courtroom.

A crucial part of criminal justice reform is dismantling racism.

These judges must step down.",IlhanMN,en,,478,779,3317,43
2019-12-01 23:15:38+00:00,1201278711825412096,"Cities that pass these laws are working toward a future that prioritizes people’s health, the environment, and justice. I’m here for it.

My #ZeroWasteAct will build on this progress by helping businesses across the country waste less, and recycle and reuse more. ♻️",IlhanMN,en,['ZeroWasteAct'],237,618,3086,40
2019-12-01 20:04:54+00:00,1201230713292546049,"In Iraq and around the world, people are rising up to demand accountability and an end to corruption.

The Iraqi political process should now be free to proceed without interference and a full accounting for those killed by security forces.

Solidarity with the Iraqi people. ✊🏽",IlhanMN,en,,576,461,2985,60
2019-12-01 15:12:24+00:00,1201157104729505792,"This proposal would cause millions of people to lose their SNAP benefits and take free or reduced-price meals from almost 1 million students.

We must make school meals universal with the Universal School Meals Program Act so no child is forced to learn on an empty stomach.",IlhanMN,en,,414,970,3091,60
2019-12-01 14:28:27+00:00,1201146042382737408,"Reminder: 136 days ago, the House voted to raise the minimum wage to $15.

That bill would’ve increased pay for up to 27 million working people. The Senate GOP has yet to bring it to a vote. 

The Republican Party keeps going out of its way to keep Americans in poverty.",IlhanMN,en,,4175,21127,76289,1358
2019-11-30 23:18:28+00:00,1200917038891446273,"Good god, his lies are endless and pointless 🤦🏽‍♀️",IlhanMN,en,,1765,1775,11015,262
2019-11-30 22:35:19+00:00,1200906179540598784,"“There is little place in the political scheme of things for an independent, creative personality, for a fighter. Anyone who takes that role must pay a price.” ~ShirleyChisholm
#HBD ✊🏽",IlhanMN,en,['HBD'],381,394,2401,46
2019-11-29 21:07:27+00:00,1200521677534355464,"This is the natural result of a political environment where anti-Muslim dogwhistles and dehumanization are normalized by an entire political party and its media outlets. 

Violent rhetoric inevitably leads to violent threats, and ultimately, violent acts.",IlhanMN,en,,1553,1946,8906,186
2019-11-29 20:04:04+00:00,1200505726604627973,"Human rights:
✔️ Healthcare
✔️ Housing
✔️ A fair living wage
✔️ Clean air and water
✔️ Seeking asylum
✔️ Education

Not a human right:
❌ Being above the law

cc: @realDonaldTrump",IlhanMN,en,,2909,4099,24669,495
2019-11-29 17:10:06+00:00,1200461946014842884,✊🏽,IlhanMN,art,,419,397,2032,37
2019-11-29 03:58:14+00:00,1200262668449239040,Alex for the takedown 🔥,IlhanMN,en,,497,836,9939,41
2019-11-29 01:57:59+00:00,1200232404193026048,Maybe the excessive golfing is part of charity too 🤷🏽‍♀️ https://t.co/G94HenkKO0,IlhanMN,en,,928,1730,8509,113
2019-11-28 22:50:01+00:00,1200185104330571782,Love these young people using their platforms in clever ways to raise awareness for the millions of Muslims who are put in camps in China and forgotten by the world ✊🏽https://t.co/yMbVefuRnZ,IlhanMN,en,,1118,19421,52138,573
2019-11-28 17:57:30+00:00,1200111487454470150,"Alhamdullilah for the opportunity to serve my constituents, to care for my children and have a wonderful love in my life. 

This is a prayer a read on the start of Congress and feel grounded in its blessings. 

Thank you all for standing with me and for our progressive movement! https://t.co/Npzemjz00Q",IlhanMN,en,,868,739,5996,130
2019-11-28 03:07:19+00:00,1199887465538039809,"Walmart made $9.86 billion last year. Surely, they can afford to pay employees working over the long Thanksgiving weekend extra.

America doesn’t suffer from scarcity -- we suffer from greed.",IlhanMN,en,,1626,11010,40305,575
2019-11-28 02:36:04+00:00,1199879601469689857,"Devastated to wake up to this terrible tragedy in Cedar-Riverside.

My heart aches for the victims and their loved ones. Thankful for all those who responded and I will continue working with local authorities to make sure everyone is getting the resources available. ❤️",IlhanMN,en,,82,109,813,8
2019-11-28 02:13:57+00:00,1199874036404310022,"DHS tricked immigrant students with the promise of education, cheating them out of millions of dollars. Then ICE arrested them.

Immigration officials have never cared about “securing” our borders. This has always been about dehumanizing black and brown people. It must end now.",IlhanMN,en,,2230,4291,14580,311
2019-11-27 19:36:34+00:00,1199774030586355713,https://t.co/osVShUQ0y0,IlhanMN,zxx,,128,69,570,6
2019-11-27 17:57:25+00:00,1199749080366354432,🤣🤣,IlhanMN,art,,1146,1383,24999,149
2019-11-27 14:20:03+00:00,1199694376022265856,"Our communities and planet can’t thrive when poisoned by pollution.

Proud of Minnesota for pushing back against the EPA’s pro-polluter proposal. ✊🏽",IlhanMN,en,,240,206,1177,20
2019-11-27 04:31:42+00:00,1199546312712175617,"Since the day I won my first primary election against a 44yr incumbent in 2016, misinformation and conspiracy theories have become part of my daily existence. 

The stories keep getting outlandishly absurd, and this latest one is no exception! 🤦🏽‍♀️",IlhanMN,en,,806,841,6444,102
2019-11-27 01:49:14+00:00,1199505426666196992,Out here making up my own dance 💃🏾 moves 🤣,IlhanMN,en,,818,382,7969,98
2019-11-26 23:44:45+00:00,1199474099069837312,"Here’s the deal:
🌎 Climate change is not a hoax
🌎 We’ve let this crisis go unchecked for far too long
🌎 A #GreenNewDeal is the bold action we need to reduce harmful emissions, create jobs, and save our planet ✊🏽",IlhanMN,en,['GreenNewDeal'],758,464,2045,64
2019-11-26 22:56:53+00:00,1199462053263691777,This administration’s only objective when it comes to immigration policy is hurting immigrants. Full stop.,IlhanMN,en,,798,628,2706,61
2019-11-26 22:09:07+00:00,1199450032631697412,https://t.co/Zbeg31YQRm,IlhanMN,zxx,,286,72,500,29
2019-11-26 17:22:03+00:00,1199377790606495745,"They know they can’t defeat us on ideas, so they resort to misinformation, disinformation and hate speech.

They rely on smears because they are afraid of working people uniting across race and religion to defeat them. https://t.co/OvqhXYfY9w",IlhanMN,en,,1339,481,2006,139
2019-11-26 14:06:52+00:00,1199328670076325888,"Reminder: Stephen Miller needs to resign.

It’s no coincidence that the same man who equates Muslim refugees with terrorrists is part of the administration behind the Muslim ban and plans to admit the lowest amount of refugees since 1980.",IlhanMN,en,,1205,1376,6308,142
2019-11-26 13:42:39+00:00,1199322577916825603,"Investing in combating climate change is investing in the futures of our children and our planet. 

We can’t stop pushing for a #GreenNewDeal. 💪🏽🌎",IlhanMN,en,['GreenNewDeal'],436,356,2070,33
2019-11-26 01:35:35+00:00,1199139606601428993,"Things billionaires could spend their money on other than running for president:

✅ Electing downballot Democrats nationwide
✅ Funding sorely needed progressive journalism
✅ Advocating for tax fairness, better housing, student debt relief, climate action, and #MedicareForAll",IlhanMN,en,['MedicareForAll'],1745,3422,17146,328
2019-11-26 00:50:44+00:00,1199128317133082624,".@BernieSanders’ people-powered movement inspired me to run for Congress to take on corruption and fight for progress.

From #MedicareForAll to a #GreenNewDeal, he has the vision to help lift up working people across the country and bring peace around the world. #MyBernieStory",IlhanMN,en,"['MedicareForAll', 'GreenNewDeal', 'MyBernieStory']",812,761,3511,86
2019-11-25 23:50:57+00:00,1199113274064695298,"This is a win for the rule of law.

As the House investigates this president’s impeachable offenses, we must have access to as much testimony as possible. It’s our job to follow the facts where they lead.",IlhanMN,en,,806,389,2566,69
2019-11-25 14:36:01+00:00,1198973618408919041,"If we can afford to give the wealthy and corporations over a trillion dollars in tax cuts, we can afford to house the homeless.

Read my full op-ed in the @StarTribune on why Minnesota and the country need #HomesforAll 👇🏽👇🏽👇🏽",IlhanMN,en,['HomesforAll'],369,325,1409,29
2019-11-25 01:11:11+00:00,1198771076878045184,"No one should have to live in constant fear.

It’s past time to repair the harm this country has caused and end this inhumane pattern of detention and deportations. Pathways to citizenship are the answer.",IlhanMN,en,,1094,1119,5292,126
2019-11-24 19:25:53+00:00,1198684179937951744,"👇🏿👇🏿👇🏿👇🏿👇🏿👇🏿👇🏿👇🏿👇🏿👇🏿👇🏿
👉🏿👇🏾👇🏾👇🏾👇🏾👇🏾👇🏾👇🏾👇🏾👇🏾👈🏿
👉🏿👉🏾👇🏽👇🏽👇🏽👇🏽👇🏽👇🏽👇🏽👈🏾👈🏿
👉🏿👉🏾👉🏽👇🏼👇🏼👇🏼👇🏼👇🏼👈🏽👈🏾👈🏿
👉🏿👉🏾👉🏽👉🏼👇🏻👇🏻👇🏻👈🏼👈🏽👈🏾👈🏿
👉🏿     #CancelStudentDebt      👈🏿
👉🏿👉🏾👉🏽👆🏼👆🏼👆🏼👆🏼👆🏼👈🏽👈🏾👈🏿
👉🏿👉🏾👆🏽👆🏽👆🏽👆🏽👆🏽👆🏽👆🏽👈🏾👈🏿
👉🏿👆🏾👆🏾👆🏾👆🏾👆🏾👆🏾👆🏾👆🏾👆🏾👈🏿
👉🏿👆🏿👆🏿👆🏿👆🏿👆🏿👆🏿👆🏿👆🏿👆🏿👈🏿",IlhanMN,qme,['CancelStudentDebt'],2273,10889,70174,527
2019-11-24 02:53:37+00:00,1198434468559806465,❤️,IlhanMN,art,,131,157,2725,5
2019-11-23 22:55:02+00:00,1198374423952183296,"We’re going to make companies cracking down on unions a thing of the past. 

Workers must have the unobstructed right to unionize and organize for better pay, benefits, and conditions. Period. ✊🏽",IlhanMN,en,,500,759,4212,62
2019-11-23 14:56:01+00:00,1198253875909677056,"""Maybe leaders at the agency see greater risk for themselves in talking about climate change than in the possibility of extreme weather exposing toxic chemicals to the public. But this kind of disgraceful calculation is exactly why Congress created the EPA.""

Climate action NOW.",IlhanMN,en,,242,323,1357,16
2019-11-23 00:14:35+00:00,1198032059220025346,"Bolivia is a full-blown humanitarian emergency.

In the wake of a coup, Bolivian security forces are continuing to violently suppress opposition.

Especially given U.S. history in Latin America, we must stand firmly on the side of democracy and human rights in Bolivia.",IlhanMN,en,,731,3400,12225,147
2019-11-22 21:26:08+00:00,1197989666865197056,✊🏽,IlhanMN,art,,66,70,342,0
2019-11-22 20:40:00+00:00,1197978056784113664,"The GOP now has a choice to make: Stand with Trump or stand with this country.

There’s no in between.
https://t.co/PACOPaAEbh",IlhanMN,en,,1688,1627,7203,198
2019-11-22 19:19:32+00:00,1197957804495134720,"We are better than that! 

Thank you Chairman for so eloquently reminding our colleagues and country who we are and what we represent to the world.",IlhanMN,en,,515,340,2038,60
2019-11-22 17:12:39+00:00,1197925876282875904,"We can’t and won’t let Stephen Miller and his white nationalism remain in the White House.

My sisters in service and I are demanding that Miller steps down immediately. Join us 👇🏽👇🏽👇🏽

https://t.co/xtBWsc6fsz",IlhanMN,en,,549,726,3009,64
2019-11-21 20:09:53+00:00,1197608090323030017,😢😢,IlhanMN,art,,109,95,547,3
2019-11-21 15:02:53+00:00,1197530827741110272,"It’s past time we guaranteed housing as a human right.

So today, I’m introducing the #HomesForAll Act to:
🏘️ Green-light construction of 12 million public and affordable housing units
⬇️ Drive down costs throughout the market
🌎 Create a new vision for public housing in the U.S.",IlhanMN,en,['HomesForAll'],658,741,3816,118
2019-11-21 03:44:41+00:00,1197360155836452871,“I though he might have been high when he said it” @CoryBooker #DemDebate,IlhanMN,en,['DemDebate'],154,455,4523,46
2019-11-21 02:50:21+00:00,1197346481650450433,✊🏽,IlhanMN,art,,126,82,1103,10
2019-11-21 02:24:05+00:00,1197339870282338304,"“Thank you, I wrote the damn bill” @BernieSanders 🔥#DemDebate",IlhanMN,en,['DemDebate'],154,770,8291,20
2019-11-21 01:03:27+00:00,1197319580328366082,“Everyone was in the loop” #impeachmentinfivewords,IlhanMN,en,['impeachmentinfivewords'],359,423,2520,44
2019-11-21 00:36:34+00:00,1197312815700303872,"My heart goes out to the transgender community in memory of all the lives that have been lost to hateful transphobic violence.

I promise I will keep fighting against every single discriminatory policy and act of violence. Hate will not win. #TransDayofRemembrance",IlhanMN,en,['TransDayofRemembrance'],550,601,4144,71
2019-11-21 00:03:03+00:00,1197304381030457350,Major bill announcement tomorrow! https://t.co/InVhYRFIqE,IlhanMN,en,,148,49,894,13
2019-11-20 23:50:06+00:00,1197301119883591680,"Let this sink in: Latina women had to work until today to finally earn what white men did in all of 2018.

The Paycheck Fairness Act will help ensure equal pay for equal work. ✊🏽 It’s past time for the Senate to vote on it. #LatinaEqualPay",IlhanMN,en,['LatinaEqualPay'],653,955,5460,73
2019-11-20 23:26:11+00:00,1197295101015445507,"Feeling the love, thank you Zerlina. I will check it out next time I am in Brooklyn 🙏🏾",IlhanMN,en,,126,109,1489,4
2019-11-20 17:04:49+00:00,1197199125336481792,"“Everyone was in the loop.”

Every single person involved in Trump’s campaign to pressure Ukraine to interfere in our elections -- including the president himself -- needs to be held accountable.

To look away from this would be to abandon the rule of law and our Constitution.",IlhanMN,en,,713,1480,7730,100
2019-11-20 13:39:12+00:00,1197147384071032833,"Straight from scientist @DrKateMarvel: It’s not too late for climate action.

But we must act now. The most important moments in history happened when working people came together to call for change. That’s how we’ll enact a #GreenNewDeal. Let's go. 💪🏽 
https://t.co/stKpRP3YgL",IlhanMN,en,['GreenNewDeal'],203,184,790,13
2019-11-20 00:06:48+00:00,1196942933796241409,".@repblumenauer is right.

We can’t count on for-profit developers to create housing that’s affordable for working people.

Stay tuned for a big announcement from me on housing this week! 👀 #HomesforAll",IlhanMN,en,['HomesforAll'],201,185,864,21
2019-11-19 20:55:04+00:00,1196894684301471755,"I believe you get what you organize for! 

I am so proud of ⁦@JoelleStangler⁩ ⁦@SoniaNeculescu⁩ and all the young organizers in my district who put in work to make this happen. We solute you 🙏🏾💪🏽
 https://t.co/gJVVQld20h",IlhanMN,en,,51,64,381,10
2019-11-19 20:45:45+00:00,1196892337378668545,"The impeachment hearings are a class on what true patriotism is.

It isn’t supporting the sitting president at all costs. It’s acting out of a sense of duty to protect our people and uphold our Constitution.

It’s not always politically expedient. But it’s always right. 🇺🇸",IlhanMN,en,,1690,1678,12481,239
2019-11-19 19:17:07+00:00,1196870032099364864,"Sharing my full letter on the the sentencing of Patrick W. Carlineo, a man convicted of threatening my life. 

We must apply a system of compassion to criminal justice. 

Who are we as a nation if we respond to threats of political retribution with retribution ourselves? https://t.co/RUik17VfnZ",IlhanMN,en,,365,1162,5253,332
2019-11-19 14:03:49+00:00,1196791188390580225,"It’s long past time for the people held back by mountains of student debt to find relief.

That’s why @BernieSanders and I introduced legislation to cancel every penny. 
https://t.co/jDXUMWKVun",IlhanMN,en,,545,519,3281,58
2019-11-19 01:01:06+00:00,1196594212822753280,Yeah...no. Count me out.,IlhanMN,en,,324,946,8804,63
2019-11-19 00:07:10+00:00,1196580639786618881,"Israeli settlements violate intl law, decades of U.S. foreign policy, and the human rights of Palestinians.
 
All who believe in the possibility of peace must speak up in this moment. 

“In the end, we will remember not the words of our enemies, but the silence of our friends.”",IlhanMN,en,,1337,3679,12775,215
2019-11-18 22:43:10+00:00,1196559501765332992,"70% of Americans say Trump’s actions were wrong.

51% say he should also be impeached and removed.

It’s the House’s constitutional duty to hold the president accountable. It’s also the will of the people.

Let’s carry it out. https://t.co/38tACiaBRR",IlhanMN,en,,1694,658,3239,166
2019-11-18 01:00:26+00:00,1196231654811025415,The #GreenNewDeal is possible and necessary. Pass it on.,IlhanMN,en,['GreenNewDeal'],712,1890,9591,313
2019-11-17 23:51:53+00:00,1196214405060538369,This is not ok or necessary 🤦🏽‍♀️,IlhanMN,en,,1028,3072,24592,166
2019-11-17 23:40:13+00:00,1196211468737351680,"When workers have the freedom to organize and speak out for fair wages and working conditions, we see those reforms become reality. ✊🏽
https://t.co/nhUnExk0CM",IlhanMN,en,,103,203,891,3
2019-11-17 20:02:50+00:00,1196156764485492738,"Amazon has met its match! They might be a tiny group of Somali immigrants, but they are led by Somali women who have the spirit of Arawelo. Don’t sleep on Somali women, we don’t play 💪🏽 https://t.co/XjmohgpYoz",IlhanMN,en,,546,1253,9889,116
2019-11-17 19:25:16+00:00,1196147310390108160,"No one with a proven hatred of immigrants should be shaping immigration policy.

It’s time for Stephen Miller -- and the president who hired him -- to step down.
https://t.co/MGWVQ65zhY",IlhanMN,en,,1947,8620,41558,437
2019-11-17 14:50:51+00:00,1196078251938078720,"|￣￣￣￣￣￣ |
|   HOUSING    |
|        IS A         |
|    HUMAN      |
|     RIGHT        |
| ＿＿＿＿＿__|
(\__/) ||
(•ㅅ•)||
/ 　 づ",IlhanMN,en,,4943,22518,142748,1598
2019-11-17 04:35:11+00:00,1195923314373464065,"“You give me a big win please, okay?"" 

Saddest thing I have ever seen. 

So sorry Trump, guess the people wanted a win for their state and for their community and not for you! 

https://t.co/em0aBWiGJc",IlhanMN,en,,1650,4042,33942,454
2019-11-17 04:21:45+00:00,1195919931562438656,🙏🏾,IlhanMN,art,,55,122,1278,2
2019-11-17 02:46:53+00:00,1195896057512763394,"I am heartbroken about the loss of Rep. Diane Loeffler. Diane’s commitment to Northeast Minneapolis was unmatched and her advocacy on behalf of her constituents in the legislature was honorable. Her knowledge, dedication and passion will surely be missed.",IlhanMN,en,,72,182,2316,5
2019-11-16 22:08:15+00:00,1195825937767698438,Challenge accepted 💃🏾 #bringiton,IlhanMN,en,['bringiton'],67,49,521,2
2019-11-16 21:36:17+00:00,1195817892421554177,"If being #TooFarLeft means believing:
✅ Healthcare is a human right
✅ Future generations should live on a healthy planet
✅ All student debt should be cancelled
✅ The minimum wage should be $15
✅ Lives depend on gun reform
✅ Families don’t belong in cages

Count me in! 💪🏽",IlhanMN,en,['TooFarLeft'],2285,9443,45974,672
2019-11-16 18:53:26+00:00,1195776908396507136,"This is a chilling portrait of the Chinese government’s campaign of mass detention and ethnic cleansing of Uighurs.

The world can no longer look away.

We must hold all officials responsible for this fully accountable https://t.co/YtUdROCNaI",IlhanMN,en,,503,2961,6303,171
2019-11-16 14:12:39+00:00,1195706247745552385,"🔈 Seeking asylum is a human right.

The Trump administration needs to be held responsible for undermining that right every chance it gets.",IlhanMN,en,,747,780,4167,56
2019-11-16 00:05:58+00:00,1195493173235195905,"In the United States of America, our children should not have to lie in wait in their classrooms like I did when I lived in a war zone. They should not have to live in fear every day they go to school.

For my children and for your children, we are going to end this epidemic.",IlhanMN,en,,385,739,3193,37
2019-11-15 23:04:45+00:00,1195477767913119744,😘,IlhanMN,art,,151,109,3578,15
2019-11-15 22:04:49+00:00,1195462687154671616,"Donald Trump has gotten away with every single one of his corrupt deeds so far.

Now, for the first time in his life, he will be held accountable. He will be impeached.

And if the Senate does not perform its constitutional duty to remove him, we will vote him out in 2020.",IlhanMN,en,,7357,4623,32455,1056
2019-11-15 14:00:33+00:00,1195340817092755458,"No profit today is more valuable than our children’s health tomorrow.

Future generations depend on bold climate action. We need a #GreenNewDeal.",IlhanMN,en,['GreenNewDeal'],211,238,1403,11
2019-11-15 02:30:33+00:00,1195167171061731328,"We can’t dismantle institutional racism without first overhauling our criminal justice system.

The People’s #JusticeGuarantee is an incredible set of reforms that will restore voting rights, end solitary confinement, and expand restorative justice programs.",IlhanMN,en,['JusticeGuarantee'],335,306,1631,31
2019-11-14 22:44:10+00:00,1195110199968837634,"Cuccinelli is behind some of the most inhumane immigration policies and proposals to come out of the Trump administration. 

Giving him more power is not the answer.
https://t.co/53Dkf7iWMB",IlhanMN,en,,346,460,1544,58
2019-11-14 22:11:38+00:00,1195102014264500225,"Proud to stand with @NationalNurses as we fight together for #MedicareforAll, environmental justice, and fair working conditions.

Together we’re going to create a brighter and healthier future for everyone!",IlhanMN,en,['MedicareforAll'],118,166,917,13
2019-11-14 20:17:08+00:00,1195073196573237248,"This is more than a tragedy. It’s an outrage.

Mitch McConnell might deliver empty words, but he refuses to use his power to help prevent gun violence. The House has passed gun reform legislation. It’s well past time for the Senate to act. https://t.co/73CA0Fcrq8",IlhanMN,en,,888,1809,7619,165
2019-11-14 14:08:47+00:00,1194980498113748993,Every single person deserves a safe and stable home. Period.,IlhanMN,en,,633,908,7418,60
2019-11-14 02:01:35+00:00,1194797495160844288,"Thank you for your tireless fights for a healthy, thriving planet @JeanWagenius! Your legacy will inspire a whole new generation of climate activists.",IlhanMN,en,,91,65,445,3
2019-11-13 23:32:40+00:00,1194760016810696705,"Let this sink in: The U.S. detains more children away from their parents than any other country in the world.

This is a moral stain on our country. It’s time to put this administration’s inhumane policies in the dustbin of history where they belong.",IlhanMN,en,,1482,7736,25886,328
2019-11-13 22:09:11+00:00,1194739009320366080,"Every report, every testimony, comes down to this: Donald Trump thinks he’s above the law.

It’s up to Congress to show him that he’s not. We’re going to impeach this corrupt president.",IlhanMN,en,,2782,3876,28016,400
2019-11-13 20:44:46+00:00,1194717763945869314,"This is shameful. No student should be denied food PERIOD.

It’s why @TinaSmithMN and I have a bill to end school lunch shaming and @BernieSanders and I have a bill to make school meals universal. https://t.co/bwABeZX9LW",IlhanMN,en,,387,1629,7651,101
2019-11-13 19:25:11+00:00,1194697738530762752,Unions put power back in the hands of working people. They support workers as they fight for the right to organize and demand fair wages and conditions. Lifting up the people who do the work is how democratic workplaces happen. ✊🏽,IlhanMN,en,,177,290,1601,17
2019-11-12 23:23:32+00:00,1194395330323910658,"Fossil fuel companies have polluted our air, land, and water for profit -- despite knowing the devastating impact it has on our communities and planet.

It’s well past time to hold these companies accountable.",IlhanMN,en,,441,487,2135,44
2019-11-12 21:54:06+00:00,1194372823290142720,"As I said earlier this year: Stephen Miller is a white nationalist.

And now we have the emails to prove it. 

This type of racism and hatred has no place in our government. 

Miller needs to step down. Now.",IlhanMN,en,,2331,13737,72974,593
2019-11-12 21:01:58+00:00,1194359703482052608,"34 million Americans know someone who died in the past five years because they couldn’t afford medical care.

It’s unacceptable that this happens anywhere, let alone in one of the richest countries in the world. We need #MedicareForAll, and we need it now.",IlhanMN,en,['MedicareForAll'],299,463,1858,32
2019-11-12 15:12:55+00:00,1194271863976988673,Home is here ✊🏽,IlhanMN,en,,226,183,1384,15
2019-11-11 17:30:01+00:00,1193943978699350022,"Today we honor veterans, their families, and their shared sacrifice to our country.

But it is not enough to thank them. 

We must make sure every veteran is housed and has access to healthcare.

And we must work toward a more peaceful world without endless wars. #VeteransDay",IlhanMN,en,['VeteransDay'],625,898,5246,84
2019-11-11 16:15:57+00:00,1193925337379463169,"Peter King is an Islamophobe who held McCarthyite hearings targeting American Muslims, said “there are too many mosques in this country” and blamed Eric Garner for his own death at the hands of police. 

Good riddance.",IlhanMN,en,,4268,10125,66174,1095
2019-11-11 15:40:35+00:00,1193916440539217923,"Congress holding a lawless President accountable is having regard for separation of powers and not a violation of it. 

You really should look up the Constitution!",IlhanMN,en,,664,339,2555,57
2019-11-11 15:13:50+00:00,1193909707557261313,"“The forces fomenting antisemitism are the forces arrayed against oppressed people around the world, including Palestinians.”

Moving piece from @BernieSanders. My destiny, your destiny and the destinies of oppressed people around the world are linked!",IlhanMN,en,,403,922,4652,92
2019-11-11 03:19:24+00:00,1193729915075661824,"There's a word for the President of a country being pushed out by the military. It’s called a coup.

We must unequivocally oppose political violence in Bolivia. Bolivians deserve free and fair elections.",IlhanMN,en,,3888,10393,57442,1271
2019-11-10 04:43:38+00:00,1193388725658624001,"Somali food always takes be back to the memories of my wonderful childhood and I make it now for my kids so they can have similar memories. Besides bariis and hilib ari, Malawax, odkac and shah-cadees are always on the menu at our house. https://t.co/B8dt6bRjKS",IlhanMN,en,,671,224,3506,113
2019-11-10 03:27:36+00:00,1193369589029228544,Yep.,IlhanMN,qst,,304,203,2045,15
