DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2020-06-28 22:30:00+00:00,1277368680276344832,Obamacare was and is a big deal. We can't let Donald Trump tear it down — we have to protect and build on it. https://t.co/P9QZvidZmD,JoeBiden,en,,1354,3521,14708,199
2020-06-28 21:00:00+00:00,1277346032427425799,"51 years ago today, a movement was born on Christopher Street. As we remember the anniversary of the Stonewall Uprising and the brave individuals who changed our world forever, let's recommit to finishing the job and finally achieving full LGBTQ+ equality. #Pride https://t.co/PzbGOMy0zx",JoeBiden,en,['Pride'],1371,5739,26259,332
2020-06-28 19:12:00+00:00,1277318851160506369,"Donald Trump's entire presidency has been a gift to Putin, but this is beyond the pale. It’s a betrayal of the most sacred duty we bear as a nation, to protect and equip our troops when we send them into harm’s way. https://t.co/r6DCWowxc4",JoeBiden,en,,3191,14075,49631,837
2020-06-28 17:38:00+00:00,1277295195348807680,"Today the President shared a video of people shouting “white power” and said they were “great.” Just like he did after Charlottesville. 

We’re in a battle for the soul of the nation — and the President has picked a side. But make no mistake: it’s a battle we will win.",JoeBiden,en,,13378,51326,243620,3747
2020-06-27 17:28:00+00:00,1276930290858905605,Wear a mask. https://t.co/lejMbH1jjC,JoeBiden,en,,15262,26724,228487,3763
2020-06-26 22:38:00+00:00,1276645916988993537,"Health care is a right for all — not a privilege for the few. We have to ensure every single American has access to the care they need and deserve.

Here’s what I would do as president: https://t.co/gm6jgUrcaT https://t.co/4zuTzH6zt9",JoeBiden,en,,2148,3805,15015,537
2020-06-26 17:36:00+00:00,1276569916427120640,Donald Trump is acting like a child who just can’t believe this pandemic has happened to him. https://t.co/06xilwAmlV,JoeBiden,en,,2541,8849,38880,674
2020-06-26 15:35:00+00:00,1276539465830449154,"Last week, President Trump claimed the virus would ""fade away.""

Now, we're facing a record-high number of new cases, and it's surging across the country.

Trump refuses to listen to the experts and take action — and we're all paying the price.",JoeBiden,en,,3961,14996,67796,873
2020-06-25 23:30:00+00:00,1276296615377145856,Donald Trump is the worst possible person to lead us through a global pandemic.,JoeBiden,en,,28957,38701,300682,7479
2020-06-25 22:45:20+00:00,1276285377595281408,DC should be a state. Pass it on.,JoeBiden,en,,12818,26555,111736,7732
2020-06-25 15:15:00+00:00,1276172044925722625,Health care is a right for all — not a privilege for the few.,JoeBiden,en,,9576,19403,127796,3354
2020-06-24 22:30:00+00:00,1275919129292095488,"Tonight, @DrBiden and I will be hosting ""A Community of Pride"" to celebrate the 50th anniversary of the world's first Pride march. Join us, @theebillyporter, @jvn, @catcora, and @K_JeanPierre at 7:30 PM ET: https://t.co/cFrDy8CbhY https://t.co/J3uKJ3Q6EF",JoeBiden,en,,767,1700,8379,96
2020-06-24 21:26:25+00:00,1275903127808618504,"I am proud to have the @NRDC_AF, under the exceptional leadership of my friend Gina McCarthy, by my side. Together, we'll lead the world in a clean energy revolution that will help us reduce our carbon emissions and create good-paying union jobs.",JoeBiden,en,,786,2237,9790,84
2020-06-24 01:58:35+00:00,1275609235171180545,"Instead of passing police reform or helping hardworking Americans get through this crisis, Republicans are jamming through another one of Trump’s unqualified nominees. It's wrong.

Cory Wilson lacks judicial temperament and experience—and has no place on a Federal Court.",JoeBiden,en,,1599,4560,15049,207
2020-06-24 01:12:00+00:00,1275597508903747584,"We need a president who will expand access to quality, affordable health care — not rip it away.",JoeBiden,en,,6497,14091,97066,1174
2020-06-23 20:15:00+00:00,1275522767094517760,"The American people are tough, resilient, and always full of hope. There’s not a single thing we can't do if we do it together.",JoeBiden,en,,3640,9537,61632,739
2020-06-23 18:30:00+00:00,1275496343872712705,It's clear Donald Trump will stop at nothing to tear down Obamacare and rip health care away from millions. We cannot let him get away with it. We have to build on the ACA with a new public option to ensure everyone receives the care they deserve. https://t.co/34NCSYhO2C,JoeBiden,en,,1270,3659,13828,189
2020-06-23 01:05:00+00:00,1275233359615180800,"It's worth repeating that this weekend, President Trump admitted he directed his administration to slow down coronavirus testing in the middle of a global pandemic.

He continues to prove just how unfit he is to lead our nation.",JoeBiden,en,,5589,26154,131702,1205
2020-06-22 23:08:00+00:00,1275203915403927555,"Tomorrow, President @BarackObama and I are hosting a virtual grassroots fundraiser. We’ll be answering some of your questions and taking a few trips down memory lane. You won’t want to miss it.
 
Time is running out to reserve your spot. RSVP today: https://t.co/spYqBqnX0U",JoeBiden,en,,2150,6117,23608,456
2020-06-22 19:40:00+00:00,1275151570410393612,"No one should have to choose between their paycheck and their health. That's why my plan for a safe and effective reopening ensures everyone has access to testing and paid leave for all those who get sick from COVID-19.

Read more here: https://t.co/v6hImc0J3q",JoeBiden,en,,1315,3599,14338,176
2020-06-22 13:25:00+00:00,1275057198687596545,From my days as a public defender to my time as Vice President — I've spent my career fighting against injustice. And I'm not finished yet. https://t.co/vJ7jDk9OCH,JoeBiden,en,,3010,8380,36960,700
2020-06-21 23:42:38+00:00,1274850243671097347,"My dad instilled a lot in me, but perhaps most important is the belief that there’s no higher calling than to be a good parent. Happy Father’s Day to all the dads working to help raise their children — and all our children — to be honorable, generous, and kind. https://t.co/Lsm7AkABTn",JoeBiden,en,,2653,9294,77887,502
2020-06-21 00:45:00+00:00,1274503550358478850,I've found that the way to overcome enormous tragedy in your life is to turn that grief and pain into purpose. Christian Cooper and I discussed how we can take our collective pain in this moment and turn it into a catalyst for change: https://t.co/uPtszYLXxN,JoeBiden,en,,1153,4370,18476,213
2020-06-20 23:35:52+00:00,1274486151714353152,"This nation has always strived to serve as a beacon of hope, but Trump has made it clear that he does not believe our country should be a place of refuge. 

As president, I'll recommit to building a more inclusive and welcoming America. #WorldRefugeeDay 

https://t.co/akD4aANCia",JoeBiden,en,['WorldRefugeeDay'],1971,4525,21843,334
2020-06-20 22:22:00+00:00,1274467563745865729,Folks credit me for speaking out on marriage equality in 2012 — but I'm not the one who took a real risk. Countless others did the hard work and paid a price just for being themselves. Christian Cooper and I discussed the trailblazers who came before us and the work that remains: https://t.co/bEPmsRgZDo,JoeBiden,en,,877,3500,14694,199
2020-06-20 21:24:00+00:00,1274452967211569155,"Donald Trump is so eager to get back to his campaign rallies that he’s willing to put people at risk and violate CDC guidelines — as long as they sign a waiver promising not to hold his campaign liable.

Unbelievable.",JoeBiden,en,,19694,25689,158523,3552
2020-06-20 17:25:00+00:00,1274392820938309634,"Christian Cooper’s encounter in Central Park was another wake-up call for our nation and a reminder of the work that remains to root out hate and intolerance. I'm grateful for Christian's support and know with folks like him leading the way, we'll get the job done. https://t.co/XWhcTjbo0t",JoeBiden,en,,830,5006,20110,231
2020-06-20 15:24:00+00:00,1274362370375274496,"We're months into this pandemic and still don't have proper testing, PPE, or clear nationwide guidance. Instead, Donald Trump:

- Pushes dangerous, disproven drugs
- Stands in the way of the CDC
- Refuses to wear a mask

He is failing even the most basic test of leadership.",JoeBiden,en,,4716,14809,72519,931
2020-06-20 00:30:00+00:00,1274137388227465216,"I know it can be hard to keep faith that we will ever achieve that more perfect union we strive to be. But ours is a union worth fighting for — and we are all called to the cause.

None of us can turn away. None of us can stay silent.",JoeBiden,en,,2856,7930,41705,467
2020-06-19 20:47:00+00:00,1274081268142137350,"I’ve said from the outset of this election that we are in a battle for the soul of this nation. Who we are. What we believe. And maybe most important — who we want to be. It’s all at stake.

That's the case we're making in our first TV ad of the general election: https://t.co/gGeSmBIIxA",JoeBiden,en,,1980,9155,28332,774
2020-06-19 17:38:00+00:00,1274033704587767814,"#Juneteenth reminds us of how vulnerable our nation is to being poisoned by systems and acts of inhumanity—but it's also a reminder of our ability to change. Together, we can lay the roots of real and lasting justice, and become the extraordinary nation that was promised to all.",JoeBiden,en,['Juneteenth'],1826,6723,37284,306
2020-06-19 03:13:35+00:00,1273816170081193984,"Amy — from the moment you announced you were running for president in a snowstorm, it wasn't hard to see you had the grit and determination to do anything you set your mind to. You know how to get things done. With your help, we’re going to beat Donald Trump.",JoeBiden,en,,2660,7515,58167,567
2020-06-18 21:00:00+00:00,1273722153301655554,"Here’s my promise to you: On day one, I’ll send a bill to Congress that creates a clear roadmap to citizenship for Dreamers and 11 million undocumented people who are already strengthening our nation. It’s long overdue.",JoeBiden,en,,8005,17268,106331,2070
2020-06-18 19:37:58+00:00,1273701510380126212,"It didn’t have to be this bad. But we have a president who is more interested in taking a victory lap than he is in doing the work needed to solve this crisis.

We need a president who will put the American people first — and actually do the work.",JoeBiden,en,,1375,5162,21757,251
2020-06-18 17:35:00+00:00,1273670561864929280,"Donald Trump inherited a growing economy from President Obama and me. And just like everything else he has inherited in his life, he has squandered it. https://t.co/kxBBzhxvxc",JoeBiden,en,,4654,12226,43598,1295
2020-06-18 01:45:00+00:00,1273431486339796994,"Donald Trump wants to style himself a wartime president against an invisible enemy — but he has surrendered the fight.

Instead of leading the charge to defeat this virus, he has waved the white flag and retreated.",JoeBiden,en,,4591,12988,66409,906
2020-06-18 00:45:00+00:00,1273416386841214976,"Vice President Pence claimed success because COVID-19 deaths are “down to” fewer than 750 a day.

That's more than 20,000 a month — and they're self-congratulating? Unbelievable.

It may be good enough for President Trump, but it will never be acceptable if I am President. https://t.co/9h08nxjC6k",JoeBiden,en,,1915,8411,32748,570
2020-06-17 23:35:00+00:00,1273398770944770048,"If John Bolton's accounts are true, it’s not only morally repugnant, it’s a violation of Donald Trump’s sacred duty to the American people to protect America’s interests and defend our values.",JoeBiden,en,,4916,20815,106063,1071
2020-06-16 22:08:00+00:00,1273014488858583040,"We have the power to write the future we want for this country. One where health care is a right, we lead the world in the fight against climate change, we end our gun violence epidemic, and our government works for all — not just the powerful.

Let’s do it together.",JoeBiden,en,,2484,6808,32929,548
2020-06-16 20:30:00+00:00,1272989827282001921,"We can’t forget that in the middle of a global pandemic, the Trump Administration is trying to gut Obamacare and rip health insurance away from millions. It's morally reprehensible.",JoeBiden,en,,4671,17513,81144,916
2020-06-16 17:13:00+00:00,1272940249648377856,"Systemic racism pervades every part of our society, including law enforcement — and we have to do the hard work to root it out. In January, I sat down with Jake, a field organizer on our campaign, to listen to what he had to say and discuss how we can move forward: https://t.co/mVkxpWxbod",JoeBiden,en,,1791,4715,14844,486
2020-06-16 02:20:00+00:00,1272715518743584768,Los Dreamers son estadounidenses. Trump les quitó la protección que lograron con tanto esfuerzo. Esto es inaceptable. El primer día de mi presidencia enviaré un proyecto de ley al Congreso que protegerá a los beneficiarios de DACA de la deportación. https://t.co/mGmTA03HEq,JoeBiden,es,,2473,2374,10407,494
2020-06-16 00:41:00+00:00,1272690604464431104,"Folks, I’ve got some big news: Next week, I’m getting together with my friend and former boss, President @BarackObama, for a virtual grassroots fundraiser. We would love to see you there.
 
Chip in now to get your ticket: https://t.co/UD3RHHKIw1",JoeBiden,en,,2698,8638,40686,603
2020-06-16 00:30:00+00:00,1272687836349837313,"Dreamers are Americans. But Trump's ripped away the hard-won protections of DACA recipients, throwing their lives into upheaval. It’s unacceptable, and on day one of my presidency I will protect them from deportation and send a bill to Congress. https://t.co/YlvFuCaTrZ",JoeBiden,en,,1327,4813,20617,299
2020-06-15 22:55:00+00:00,1272663928728743937,"I wish I could say this hate began with Donald Trump and will end with him. It didn’t, and it won’t. American history isn’t a fairytale with a guaranteed happy ending.
 
It's up to all of us to do the hard work to ensure the American ideal finally wins out. https://t.co/iUyi82zXN7",JoeBiden,en,,2361,7607,30313,490
2020-06-15 17:20:00+00:00,1272579623285448706,"Race-neutral policies are not a sufficient response to race-based disparities. We need to tackle systemic racism head-on and ensure everyone has a fair shot at the American dream.

Here’s what I would do as president: https://t.co/Ni1rAm8DNZ",JoeBiden,en,,1667,3186,11849,280
2020-06-14 20:44:00+00:00,1272268573646315525,"We need a president who heals — not one who fans the flames of hate.
 
We need a president who unites — not one who sows further discord for political gain.
 
We need a president who leads the way with a steady hand — not one who incites violence with his erratic tweets.",JoeBiden,en,,4493,14316,75368,1167
2020-06-14 00:20:00+00:00,1271960543927037953,We need a president who will fight to further LGBTQ+ equality — not roll back the hard-won progress we've already made.,JoeBiden,en,,5239,19795,134545,1246
2020-06-13 20:00:00+00:00,1271895113149681670,"Our nation is at an inflection point. We can't go back to the way things were before — we have to take a bold step forward and usher in a new era of equality and opportunity.

We can do it, together.",JoeBiden,en,,5397,9557,53983,1058
2020-06-13 17:06:00+00:00,1271851324393451521,We need a national ban on chokeholds. Now.,JoeBiden,en,,15734,19821,160748,5507
2020-06-13 14:40:00+00:00,1271814582265188352,"I’ve said from the outset of this election that we are in a battle for the soul of this nation. That is truer today than ever. If we give Donald Trump eight years in the White House, he will fundamentally alter the character of this nation.
 
We can’t let that happen.",JoeBiden,en,,6600,14302,74294,1310
2020-06-13 01:12:00+00:00,1271611242285686784,"In light of Donald Trump's inhumane reversal of protections for transgender people, I want to share a conversation I had a few weeks ago. Adi deserves to be treated with the same respect and dignity as anyone else. Period. https://t.co/nr1u0vOvog",JoeBiden,en,,1398,5494,21673,532
2020-06-13 00:45:57+00:00,1271604689809833991,"On the fourth anniversary of Pulse.
In the middle of Pride month.
During a global pandemic.

Donald Trump's cruelty truly knows no bounds. We have to defeat him this November.",JoeBiden,en,,2612,24768,102057,1183
2020-06-12 17:30:00+00:00,1271494978213040128,"We need real policing reform, and we need it now. Congress should immediately:

- Outlaw chokeholds
- Improve oversight and accountability
- Create a model use of force standard
- Stop the transfer of weapons of war to local police forces",JoeBiden,en,,2672,7542,36330,515
2020-06-12 01:18:00+00:00,1271250364570861569,We need a president who chooses hope over fear.,JoeBiden,en,,21259,20734,171532,4516
2020-06-11 22:28:55+00:00,1271207815428874241,"While the president was spiking the football and taking a victory lap, another 1.5 million Americans filed new unemployment claims last week.
 
He is completely oblivious to what's really happening in this country — and hardworking Americans are paying the price.",JoeBiden,en,,1970,8783,34486,375
2020-06-11 17:38:24+00:00,1271134703383310337,"We have to make sure our economic reopening is safe, effective, and gets Americans back to work. Tune in for a roundtable discussion on how we can make that happen: https://t.co/7WIbtob6WE",JoeBiden,en,,951,1738,6428,101
2020-06-11 16:46:35+00:00,1271121663476682753,"We have to make sure our economic reopening is safe, effective, and gets Americans back to work. Tune in for a roundtable discussion on how we can make that happen: https://t.co/lWNMjkTf06",JoeBiden,en,,602,1448,5308,93
2020-06-11 13:30:00+00:00,1271072191929561088,It's in our darkest moments that we've produced some of our greatest progress — and we have that opportunity once again. Let's make this a moment of action to address systemic racism and propel our nation into an era of true equality and opportunity.,JoeBiden,en,,3226,11316,61350,657
2020-06-10 19:26:00+00:00,1270799392782512129,"Nothing about the fights we're facing will be easy. Racism has been a fixture in our society for hundreds of years. 
 
But I’m ready to get to work on day one. We can’t accept anything less from an American president.",JoeBiden,en,,5113,9639,54703,894
2020-06-10 16:42:00+00:00,1270758120910962694,"Donald Trump’s hate-filled, conspiracy-laden rhetoric is inflaming the racial divides in our country—but just fixing the way the president talks won’t cut it. We need to root out systemic racism and ensure Black Americans have a real shot to get ahead. https://t.co/FhgRNPjKR8",JoeBiden,en,,2758,6694,30843,435
2020-06-09 18:50:00+00:00,1270427945375580160,"Grief is a heavy burden to bear — and it's even harder with the eyes of the world watching. I know. But that burden is now a purpose — to change the world for the better in the name of George Floyd.

That's the message I shared with his loved ones during today's service: https://t.co/2LKJzwBUSO",JoeBiden,en,,3413,12519,59524,1121
2020-06-09 17:35:00+00:00,1270409071250812930,"My Dad used to say there's no greater sin than the abuse of power.

Whether it's an officer bloodying a peaceful protester or a President defending him with a conspiracy theory he saw on TV.

I'm a Catholic – just like Martin. Our faith says that we can't accept either.",JoeBiden,en,,11441,16798,89995,2121
2020-06-09 01:20:00+00:00,1270163704248537090,"This moment is a wake-up call for all of us. It's long past time we deal with systemic racism, growing economic inequality, and the denial of the promise of this nation to so many. https://t.co/IV4EVWAfRO",JoeBiden,en,,1691,3449,15242,239
2020-06-08 14:41:00+00:00,1270002894562119680,"American history isn’t a fairytale with a guaranteed happy ending. But we have the power to write the future we want for this nation.

Don't let anyone tell you differently.",JoeBiden,en,,3634,13053,81543,784
2020-06-07 15:20:00+00:00,1269650321522831360,"The words of a president matter. And time and time again, Donald Trump has callously used his to incite violence, stoke the flames of hatred and division, and drive us further apart.
 
We cannot give him another four years in the White House.",JoeBiden,en,,7080,23485,142421,1595
2020-06-07 00:30:00+00:00,1269426345391644673,"We need to stand up as a nation — with the Black community and with all minority communities — and come together as one America. Because the pain is too immense for one community to bear alone.
 
It is the duty of every American to grapple with it — and grapple with it now.",JoeBiden,en,,3351,11666,66901,616
2020-06-06 20:30:00+00:00,1269365948315652096,"Today, we honor those who answered duty’s call on June 6, 1944, on the beachheads of Normandy. We must be a living memorial to their bravery and sacrifice—and recognize always that our strength is rooted in our fervid and unfailing defense of democratic rights and freedoms. #DDay",JoeBiden,en,['DDay'],1164,8880,51876,336
2020-06-06 19:45:00+00:00,1269354622881128451,"Today, the pain is so raw it can be hard to keep faith that justice is at hand or that we will ever achieve the more perfect union we all want. But ours is a union worth fighting for, and we are all called to the cause. 

No one can stay silent. https://t.co/nZjQdJGKbD",JoeBiden,en,,1345,6960,29441,307
2020-06-06 16:10:00+00:00,1269300516565086213,"Donald Trump was warned, but he failed to act. Now more than 20 million Americans are out of a job and paying the price. It didn’t have to be this bad. https://t.co/Hut7pquZUU",JoeBiden,en,,2250,10168,34868,583
2020-06-06 02:49:12+00:00,1269098989821059072,"Tonight, I’m thinking of Breonna Taylor’s mother, Tamika Palmer. Today should have been her daughter's birthday. I've talked a lot about turning pain into purpose. But for Breonna and Tamika, it’s on us to find purpose. Our country needs to act — now. https://t.co/Ql2SyMew76",JoeBiden,en,,1171,6709,37239,220
2020-06-05 01:05:00+00:00,1268710378025803776,"We are a nation in pain, but we must not allow this pain to destroy us.
 
We are a nation enraged, but we cannot allow our rage to consume us.
 
We are a nation exhausted, but we will not allow our exhaustion to defeat us.",JoeBiden,en,,2694,9089,49512,485
2020-06-04 16:35:00+00:00,1268582032331935744,"I wish I could say this hate began with Donald Trump and will end with him. It didn’t, and it won’t. American history isn’t a fairytale with a guaranteed happy ending.

It's up to all of us to create the America we know we can be. https://t.co/LNI2e3d3lz",JoeBiden,en,,1725,7487,36253,448
2020-06-03 23:37:00+00:00,1268325843949907968,"Donald Trump has turned our country into a battlefield riven by old resentments and fresh fears. He thinks division helps him.

I ask every American to look at where we are now, and think anew: Is this who we are? Is this who we want to be? https://t.co/taSpWIFT1b",JoeBiden,en,,2958,18063,58541,1107
2020-06-03 21:20:00+00:00,1268291366758445057,We need a president who listens. https://t.co/aBdClOSDYw,JoeBiden,en,,1549,5302,26483,405
2020-06-03 17:30:00+00:00,1268233487305199616,"If we stand together, we will rise stronger than before. A more equal, more just, more hopeful nation — closer to that more perfect union we must always strive to be.",JoeBiden,en,,2534,11691,71864,578
2020-06-03 00:05:00+00:00,1267970502871613442,"When 100,000 Americans died because of his incompetent leadership, this president golfed.

When Americans peacefully protested outside the White House, this president tear-gassed them for a photo-op.

Donald Trump was elected to serve us all — but he only looks out for himself.",JoeBiden,en,,8328,43282,208730,2235
2020-06-02 23:12:00+00:00,1267957164607336448,"The presidency is a big job. Nobody will get everything right. I won’t either.

But I promise you this: I won’t traffic in fear and division or fan the flames of hate. I will seek to heal the racial wounds that have long plagued this country — not use them for political gain. https://t.co/TfNaoMRZQp",JoeBiden,en,,3790,11554,60486,1001
2020-06-02 20:22:00+00:00,1267914382786224128,"That’s what the presidency is: a duty of care — to all of us, not just our voters, not just our donors, but all of us. https://t.co/rWHywb5cHV",JoeBiden,en,,1501,6234,28961,342
2020-06-02 18:50:00+00:00,1267891230429626368,"“I can’t breathe.”
 
George Floyd’s last words. But they didn’t die with him. They’re still being heard. They’re echoing across this nation.
 
It’s a wake-up call for all of us. https://t.co/q6kARnpJqU",JoeBiden,en,,1778,7304,32826,467
2020-06-02 17:50:26+00:00,1267876242075746304,Julián — I made a promise to George's family that he wouldn't just become another hashtag. We're going to tackle this head on — and we're going to need your help to do it. Grateful for your support.,JoeBiden,en,,1786,11347,62068,469
2020-06-02 15:31:00+00:00,1267841150326636545,"I’ve said from the outset of this election that we are in a battle for the soul of this nation.

Who we are. What we believe. And maybe most important—who we want to be. It’s all at stake.
 
That is truer today than ever. And it’s in this urgency we can find the path forward.",JoeBiden,en,,2214,10232,52926,536
2020-06-02 14:58:00+00:00,1267832845608747009,"The President held up a bible at St. John’s church yesterday. If he opened it instead of brandishing it, he could have learned something: 

That we are all called to love one another as we love ourselves. 

That’s hard work. But it’s the work of America.",JoeBiden,en,,4821,21247,122230,1253
2020-06-02 14:44:00+00:00,1267829322548563971,"A country is crying out for leadership. Leadership that can unite us, leadership that brings us together, leadership that can recognize the pain and deep grief of communities that have had a knee on their neck for a long time.",JoeBiden,en,,8810,26354,159161,2115
2020-06-02 02:55:00+00:00,1267650896562843648,"Pride is a global movement of love, self-expression, and community — resilient in the face of oppression and fear and hopeful for a better future. This month, let us recommit to those principles and remain steadfast in the fight for justice and equality. https://t.co/cNxsmEFW6R",JoeBiden,en,,1084,5004,26047,223
2020-06-02 01:49:27+00:00,1267634400080117761,"He's using the American military against the American people.

He tear-gassed peaceful protesters and fired rubber bullets.

For a photo.

For our children, for the very soul of our country, we must defeat him. But I mean it when I say this: we can only do it together.",JoeBiden,en,,12524,50003,187626,4088
2020-06-01 21:35:00+00:00,1267570366227988482,"In this moment, the very soul of America is at stake.
 
We must commit, as a nation, to pursue justice with every ounce of our being.
 
We have to finally make real the American promise: That all men and women are not only equal at creation, but throughout their lives.",JoeBiden,en,,5056,25860,137088,1331
2020-06-01 17:10:06+00:00,1267503703927386118,"After another night of unrest in America, I’m hosting a virtual roundtable with mayors from across the country to discuss where we go from here. Tune in: https://t.co/qyXzbDdSBq",JoeBiden,en,,2292,8459,36924,860
2020-05-31 22:07:03+00:00,1267216045246382082,"We are a nation in pain right now, but we must not allow this pain to destroy us. 

As President, I will help lead this conversation — and more importantly, I will listen, just as I did today visiting the site of last night's protests in Wilmington. https://t.co/0h2ApbKT0C",JoeBiden,en,,10873,33769,171019,5604
2020-05-31 04:28:41+00:00,1266949697874415618,"We are a nation in pain, but we must not allow this pain to destroy us. We are a nation enraged, but we cannot allow our rage to consume us. Please stay safe. Please take care of each other. https://t.co/Y224rANwUF",JoeBiden,en,,30938,27957,119937,3939
2020-05-30 23:30:00+00:00,1266874530779275264,Trump’s Tantrum Diplomacy is eroding U.S. credibility on the international stage. Withdrawing from @WHO during a global pandemic is a recipe for disaster and increases the cost of the American response. We must instead rally the world to confront COVID-19.,JoeBiden,en,,2586,8069,38397,512
2020-05-30 21:30:00+00:00,1266844333006700550,"You can't defeat bigotry; it only hides. And when leaders give it oxygen — as Donald Trump has done — it comes roaring back.

We all have a moral obligation to stand up, speak out, and hold people accountable. https://t.co/vES2aIXVGl",JoeBiden,en,,2122,7068,27544,568
2020-05-30 00:30:00+00:00,1266527243699970049,"This is no time for incendiary tweets. This is no time to encourage violence.

This is a national crisis — and we need real leadership right now.",JoeBiden,en,,12967,29012,197752,3021
2020-05-29 23:45:00+00:00,1266515917917302789,"We are a country with an open wound.

None of us can turn away. None of us can be silent. None of us any longer can hear those words — “I can’t breathe” — and do nothing.

We must commit, as a nation, to pursue justice with every ounce of our being. https://t.co/veodlR1UYU",JoeBiden,en,,2659,11465,50542,1204
2020-05-29 22:01:00+00:00,1266489745682595841,"It’s time for us to take a hard look at uncomfortable truths.

It’s time for us to face the deep, open wound we have in this nation.

We need justice for George Floyd.",JoeBiden,en,,5412,18954,129627,1209
2020-05-29 14:04:45+00:00,1266369892325838850,"This is not abstract: a black reporter was arrested while doing his job this morning, while the white police officer who killed George Floyd remains free. I am glad swift action was taken, but this, to me, says everything.",JoeBiden,en,,1276,10124,65014,616
2020-05-29 14:04:45+00:00,1266369893403770886,"I will not lift the President’s tweet. I will not give him that amplification. But he is calling for violence against American citizens during a moment of pain for so many. I’m furious, and you should be too.",JoeBiden,en,,3567,22451,131533,1510
2020-05-27 17:00:00+00:00,1265689220603150337,"We’re in the middle of a global pandemic — and not only is Donald Trump preventing people from getting the health insurance they need, but he’s also actively trying to terminate the insurance millions already have.

It’s morally reprehensible.",JoeBiden,en,,7273,20349,95631,1827
2020-05-27 14:35:30+00:00,1265652855651762177,Tune in now as @TomWolfPA joins me for a conversation on how COVID-19 is impacting states: https://t.co/3gMLagg78X,JoeBiden,en,,579,832,3185,69
2020-05-27 12:44:08+00:00,1265624830096936960,"This morning, I’ll be joined by @TomWolfPA for a conversation on how COVID-19 is making an impact on states. 

Tune in live at 10:30AM EDT: https://t.co/xk0GcSpr50 https://t.co/D6Ewy1xm78",JoeBiden,en,,548,830,3824,66
2020-05-27 02:38:00+00:00,1265472291099549699,"Last year California passed #AB5, affording gig workers protections and benefits like a minimum wage and overtime pay.

Now, gig economy giants are trying to gut the law and exempt their workers. It's unacceptable.

I urge Californians to vote no on the initiative this November.",JoeBiden,en,['AB5'],1676,3488,15364,605
2020-05-27 01:31:41+00:00,1265455605076185089,"George Floyd deserved better and his family deserves justice. His life mattered.

I'm grateful for the swift action in Minneapolis to fire the officers involved — they must be held responsible for their egregious actions. The FBI should conduct a thorough investigation.",JoeBiden,en,,1578,7370,38329,534
2020-05-27 00:50:34+00:00,1265445256465731586,Wear a mask.,JoeBiden,en,,31842,61465,442967,10342
2020-05-27 00:10:00+00:00,1265435045780570112,"Donald Trump's wealthy donors got tens of millions of dollars in relief, while countless small businesses were turned away. It's no wonder he didn't want any oversight.

We need a government that works for all — not just the super-wealthy.",JoeBiden,en,,3065,14141,62322,811
2020-05-26 21:28:00+00:00,1265394277137481728,1 in 4 U.S. workers has filed for unemployment benefits in the last 10 weeks. It’s a crisis unlike anything we’ve seen in our lifetime — and the Trump Administration is failing to do enough to help.,JoeBiden,en,,3161,8666,43140,656
2020-05-26 19:30:00+00:00,1265364582182162432,"Folks, today we’re launching #League46⚾️ — a next generation coalition ready to make Donald Trump a one-term president. We've got unlimited capacity to create change — and together, we’re going to transform this country.

Join today: https://t.co/Rnwttcaugo https://t.co/Dbez4mtrwx",JoeBiden,en,['League46'],1205,3575,12401,333
2020-05-26 17:01:00+00:00,1265327084710264833,So much of this could have been prevented if we had a president who listened to someone other than himself.,JoeBiden,en,,12962,27406,172581,3101
2020-05-26 14:30:00+00:00,1265289085150736384,"We are months into this crisis, and Donald Trump still doesn't have a comprehensive plan when it comes to COVID-19 or the economy. It's unacceptable. I released a detailed plan laying out what I would do months ago, and have built on it since. Take a look: https://t.co/xjxsDn2qCD",JoeBiden,en,,1736,5163,18872,361
2020-05-26 00:00:00+00:00,1265070142125293568,There’s not a single thing the American people can’t do if we do it together.,JoeBiden,en,,8280,10220,77598,2043
2020-05-25 19:03:45+00:00,1264995588594073602,"This ruling goes a long way toward protecting the sacred right to vote, but there's still work to do. We've got to ensure everyone — including individuals formerly incarcerated for felonies — has the right to make their voice heard at the ballot box.",JoeBiden,en,,1300,5478,26565,208
2020-05-24 23:55:00+00:00,1264706495096262662,The presidency is about a lot more than tweeting from your golf cart. It requires taking on the ultimate responsibility for the biggest decisions in the world. Donald Trump simply wasn’t prepared for that. I promise you I will be.,JoeBiden,en,,16291,22562,126132,3137
2020-05-24 20:30:00+00:00,1264654905714728960,"Hunger today isn’t about scarcity — it’s about a massive failure in leadership. 

If I were President, I’d immediately work with @chefjoseandres to empower our restaurants to be part of the solution as families go hungry during the COVID-19 crisis. https://t.co/dGqSDgqXpM",JoeBiden,en,,1451,3301,12458,287
2020-05-24 19:00:31+00:00,1264632385691410433,"We’re in the middle of a global pandemic, and the Trump Administration is trying to prevent people from getting health care. https://t.co/B46LlVfWaL",JoeBiden,en,,2648,10475,26125,800
